,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0818648045540715,1.0635082246468246,0.9019359802304859,1.095600704299466,1.065614646739467,1.2443148509080457,1.2393896841869776,1.2803967808919032,0.9157633853947238,1.1116109381480355
2,3.3540048724195373,6.289823224426413,0.9019359802304859,1.095600704299466,1.065614646739467,1.2443148509080457,3.62443302913778,1.2803967808919032,0.9157633853947238,2.2281125255521834
3,3.3540048724195373,12.479399267408153,0.9019359802304859,1.095600704299466,1.065614646739467,2.331003593960033,6.12412455123851,1.2803967808919032,0.9157633853947238,3.4521562174177296
4,4.3571423619305225,14.534193547766268,0.9019359802304859,1.095600704299466,1.065614646739467,3.358440096762846,7.3493365084523,1.2803967808919032,0.9157633853947238,9.141575987532024
5,4.3571423619305225,20.732465666908215,0.9019359802304859,1.095600704299466,1.065614646739467,4.670875741099647,7.3493365084523,1.2803967808919032,0.9157633853947238,12.630868224053293
6,6.595514536461753,23.831096219350695,0.9019359802304859,1.095600704299466,1.065614646739467,5.857465236763462,7.3493365084523,1.2803967808919032,0.9157633853947238,17.107276001415766
7,6.595514536461753,26.895377750282417,0.9019359802304859,1.095600704299466,1.065614646739467,5.857465236763462,7.3493365084523,1.2803967808919032,0.9157633853947238,25.042994470484047
8,8.673019602570411,29.037691026409753,0.9019359802304859,1.095600704299466,1.065614646739467,9.342739157378364,7.3493365084523,1.2803967808919032,0.9157633853947238,28.337902207633153
9,8.673019602570411,29.037691026409753,0.9019359802304859,1.095600704299466,1.065614646739467,10.49174636342381,9.666594734228877,1.2803967808919032,0.9157633853947238,35.87163677581113
10,10.965696830204745,33.14992411588334,0.9019359802304859,1.095600704299466,1.065614646739467,10.49174636342381,10.7046243959627,2.60991483016217,0.9157633853947238,38.09917874769912
11,10.965696830204745,38.35819719844835,0.9019359802304859,1.095600704299466,1.065614646739467,11.664550506156573,10.7046243959627,2.60991483016217,0.9157633853947238,42.718101522401334
12,10.965696830204745,45.732353354533814,0.9019359802304859,1.095600704299466,1.065614646739467,11.664550506156573,13.190252675978533,2.60991483016217,0.9157633853947238,43.858317086300055
13,13.175508749858308,49.94303972750901,0.9019359802304859,1.095600704299466,1.065614646739467,11.664550506156573,13.190252675978533,2.60991483016217,0.9157633853947238,48.43781879367132
14,13.175508749858308,49.94303972750901,0.9019359802304859,1.095600704299466,1.065614646739467,14.003258069304964,13.190252675978533,3.805763442688665,0.9157633853947238,55.903262617996425
15,13.175508749858308,57.25080403621211,0.9019359802304859,1.095600704299466,1.065614646739467,16.61963502022392,13.190252675978533,3.805763442688665,0.9157633853947238,56.97912135837442
16,13.175508749858308,64.73115185959728,0.9019359802304859,1.095600704299466,1.065614646739467,16.61963502022392,13.190252675978533,5.004532661456168,0.9157633853947238,59.300004316221795
17,15.301863039045744,64.73115185959728,0.9019359802304859,1.095600704299466,1.065614646739467,17.809802452591786,13.190252675978533,5.004532661456168,0.9157633853947238,66.98348259466653
18,15.301863039045744,68.79268409918797,0.9019359802304859,1.095600704299466,1.065614646739467,17.809802452591786,13.190252675978533,6.06969838264489,0.9157633853947238,72.85678463388705
19,16.374242482602607,73.9320206448659,0.9019359802304859,1.095600704299466,1.065614646739467,18.908429807469822,15.776531841344646,6.06969838264489,0.9157633853947238,73.96016212440809
20,16.374242482602607,83.68551609654689,0.9019359802304859,1.095600704299466,1.065614646739467,18.908429807469822,17.02303638966357,6.06969838264489,0.9157633853947238,73.96016212440809
21,16.374242482602607,83.68551609654689,0.9019359802304859,1.095600704299466,1.065614646739467,18.908429807469822,17.02303638966357,7.189625132046021,0.9157633853947238,83.84023537500688
22,17.447849512320786,84.64533902369799,0.9019359802304859,1.095600704299466,1.065614646739467,18.908429807469822,17.02303638966357,9.739963743286388,0.9157633853947238,90.25646680689722
23,17.447849512320786,93.00313600114,0.9019359802304859,1.095600704299466,1.065614646739467,18.908429807469822,17.02303638966357,12.382166765844323,0.9157633853947238,90.25646680689722
24,17.447849512320786,96.1394743354748,0.9019359802304859,1.095600704299466,1.065614646739467,18.908429807469822,19.412053726473598,13.55319081454725,0.9157633853947238,94.56008708704942
25,17.447849512320786,96.1394743354748,0.9019359802304859,1.095600704299466,1.065614646739467,21.202751304630826,19.412053726473598,16.822895331810223,0.9157633853947238,99.99606107262545
26,18.561537793778204,101.30864477742168,0.9019359802304859,1.095600704299466,1.065614646739467,21.202751304630826,19.412053726473598,19.38974473427055,0.9157633853947238,102.1463529467609
