,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.08977125593439791,0.0960293482952093,0.1085455330168321,0.11016400517911092,0.08675010789814415,0.10250323694432455,0.11167457919723779,0.11016400517911092,0.08836858006042295,0.0960293482952093
2,0.17611788935085676,0.28098362925946535,0.4221365554607224,0.11016400517911092,0.08675010789814415,0.41006765922196375,0.21921822009499342,0.11016400517911092,0.08836858006042295,0.0960293482952093
3,0.4423530336632506,0.28098362925946535,0.6356340087714185,0.11016400517911092,0.08675010789814415,0.7244776761998925,0.32904419632589327,0.11016400517911092,0.08836858006042295,0.19206075746329082
4,0.5272509928469241,0.3717999557900776,0.9495115597918267,0.2157762500770701,0.08675010789814415,0.8241715537509129,0.5402686861218117,0.11016400517911092,0.08836858006042295,0.285938308483699
5,0.5272509928469241,0.4615448383150347,1.1553197679192846,0.32014248986732924,0.08675010789814415,1.2271159925933048,0.6446349259120708,0.11016400517911092,0.08836858006042295,0.3787082994083738
6,0.5272509928469241,0.4615448383150347,1.8546260117250326,0.42271929858883567,0.08675010789814415,1.3226561313445437,0.7472117346335773,0.11016400517911092,0.08836858006042295,0.3787082994083738
7,0.5272509928469241,0.4615448383150347,2.0637234402671902,0.42271929858883567,0.08675010789814415,1.6289772050050293,0.8532459524391299,0.11016400517911092,0.08836858006042295,0.7572555794001781
8,0.5272509928469241,0.4615448383150347,2.2648630983697595,0.7301270762555356,0.08675010789814415,2.0284573609582432,0.8532459524391299,0.11016400517911092,0.08836858006042295,0.8492279876776948
9,0.6120390227721111,0.5540219787971626,2.2648630983697595,0.943655754559775,0.08675010789814415,2.5420691647820166,0.8532459524391299,0.11016400517911092,0.08836858006042295,0.9448223351423665
10,0.6120390227721111,0.9256294944547825,2.791167900039906,0.943655754559775,0.08675010789814415,2.6441568474542505,0.8532459524391299,0.11016400517911092,0.08836858006042295,0.9448223351423665
11,0.8740293037778157,0.9256294944547825,2.791167900039906,0.943655754559775,0.08675010789814415,3.2728278806256013,0.9625846382620752,0.11016400517911092,0.08836858006042295,0.9448223351423665
12,1.0440489055522921,0.9256294944547825,3.520353910562964,0.943655754559775,0.08675010789814415,3.373622268328067,0.9625846382620752,0.11016400517911092,0.08836858006042295,0.9448223351423665
13,1.13088989194685,1.2094305148629458,3.7325137745085426,0.943655754559775,0.08675010789814415,3.790820397579768,0.9625846382620752,0.11016400517911092,0.08836858006042295,0.9448223351423665
14,1.13088989194685,1.2094305148629458,4.5281500663438665,1.1480194627244507,0.08675010789814415,3.790820397579768,0.9625846382620752,0.11016400517911092,0.08836858006042295,0.9448223351423665
15,1.2152833142242314,1.2094305148629458,4.7346864196378995,1.1480194627244507,0.08675010789814415,4.312694427986221,0.9625846382620752,0.11016400517911092,0.08836858006042295,1.132018529164499
16,1.2152833142242314,1.2094305148629458,4.7346864196378995,1.1480194627244507,0.08675010789814415,4.905414546038361,1.3698645202099355,0.11016400517911092,0.08836858006042295,1.132018529164499
17,1.2152833142242314,1.2094305148629458,5.643080325841225,1.1480194627244507,0.08675010789814415,4.905414546038361,1.3698645202099355,0.11016400517911092,0.08836858006042295,1.2236246229611734
18,1.2152833142242314,1.2094305148629458,5.839141291795303,1.6587082988289639,0.08675010789814415,5.19866474397977,1.3698645202099355,0.11016400517911092,0.08836858006042295,1.2236246229611734
19,1.2152833142242314,1.2094305148629458,6.038532772525526,1.6587082988289639,0.08675010789814415,5.999273263249546,1.3698645202099355,0.11016400517911092,0.08836858006042295,1.2236246229611734
20,1.2152833142242314,1.3947686666440509,6.038532772525526,1.7640258001196196,0.08675010789814415,6.708617610177788,1.3698645202099355,0.11016400517911092,0.08836858006042295,1.2236246229611734
21,1.2985164873011545,1.3947686666440509,6.545043189192192,1.9713575308888505,0.08675010789814415,6.807876424280352,1.473530385594551,0.11016400517911092,0.08836858006042295,1.2236246229611734
22,1.387870099468455,1.4887695115954662,6.8622168267080355,2.0806731202424626,0.08675010789814415,6.807876424280352,1.473530385594551,0.11016400517911092,0.08836858006042295,1.6137809389730025
23,1.4755748475505615,1.4887695115954662,6.8622168267080355,2.0806731202424626,0.08675010789814415,7.720171676198245,1.473530385594551,0.11016400517911092,0.08836858006042295,1.6137809389730025
24,1.4755748475505615,1.4887695115954662,7.159286316073908,2.384995378401828,0.08675010789814415,7.817397982186679,1.7749123320808784,0.11016400517911092,0.08836858006042295,1.6137809389730025
25,1.8287858567248731,1.4887695115954662,7.588452093756861,2.495407155658069,0.08675010789814415,7.817397982186679,1.882123767967373,0.11016400517911092,0.08836858006042295,1.6137809389730025
26,1.8287858567248731,1.6715398165549076,8.204942493181854,2.6001407011966253,0.08675010789814415,7.817397982186679,1.882123767967373,0.11016400517911092,0.08836858006042295,1.7097866890500124
27,1.8287858567248731,1.761266603529401,8.307775440051497,2.7029736480662696,0.08675010789814415,8.522005301472896,1.882123767967373,0.11016400517911092,0.08836858006042295,1.7097866890500124
28,1.8287858567248731,1.761266603529401,8.72126366869342,2.9142412537000726,0.08675010789814415,8.522005301472896,1.882123767967373,0.11016400517911092,0.08836858006042295,2.085030854774285
29,1.8287858567248731,1.943159103018467,8.823961400146516,3.020004589077142,0.08675010789814415,9.025888399776596,1.9878871033444423,0.11016400517911092,0.08836858006042295,2.085030854774285
30,1.8287858567248731,1.943159103018467,9.419479220266961,3.326550151324156,0.08675010789814415,9.123825017409136,1.9878871033444423,0.11016400517911092,0.08836858006042295,2.085030854774285
31,2.093695558530837,1.943159103018467,9.419479220266961,3.435222977867625,0.08675010789814415,9.750242489059703,1.9878871033444423,0.11016400517911092,0.08836858006042295,2.085030854774285
32,2.093695558530837,2.0327053350337603,10.225797763379951,3.5393582027393427,0.08675010789814415,9.750242489059703,1.9878871033444423,0.11016400517911092,0.08836858006042295,2.085030854774285
33,2.093695558530837,2.0327053350337603,10.225797763379951,3.5393582027393427,0.08675010789814415,10.541846234151825,2.196283358252325,0.11016400517911092,0.08836858006042295,2.085030854774285
34,2.093695558530837,2.120676077348676,10.731481266394677,3.945703957409699,0.08675010789814415,10.541846234151825,2.196283358252325,0.11016400517911092,0.08836858006042295,2.085030854774285
35,2.093695558530837,2.120676077348676,10.731481266394677,3.945703957409699,0.08675010789814415,11.44690299369775,2.196283358252325,0.11016400517911092,0.08836858006042295,2.1799740952283613
36,2.2644496035089583,2.120676077348676,11.350083077730792,4.156348101095463,0.08675010789814415,11.44690299369775,2.196283358252325,0.11016400517911092,0.08836858006042295,2.1799740952283613
37,2.2644496035089583,2.120676077348676,12.14813732301381,4.358293855812445,0.08675010789814415,11.44690299369775,2.196283358252325,0.11016400517911092,0.08836858006042295,2.1799740952283613
38,2.2644496035089583,2.3040613317619676,12.14813732301381,4.358293855812445,0.08675010789814415,12.263517739284458,2.196283358252325,0.11016400517911092,0.08836858006042295,2.1799740952283613
39,2.2644496035089583,2.3040613317619676,13.14813732301381,4.358293855812445,0.08675010789814415,12.263517739284458,2.196283358252325,0.11016400517911092,0.08836858006042295,2.1799740952283613
