,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.08989480395282115,0.09457018382743596,0.10381468494315162,0.10540856444586122,0.09478270109446392,0.10689618531505683,0.10838380618425246,0.10211454680692807,0.09637658059717351,0.09775794283285516
2,0.08989480395282115,0.6659987552560074,0.21456909906835225,0.10540856444586122,0.09478270109446392,0.10689618531505683,0.10838380618425246,0.41993156125315595,0.09637658059717351,0.09775794283285516
3,0.08989480395282115,1.0411304728534783,0.4296375922190372,0.10540856444586122,0.09478270109446392,0.10689618531505683,0.10838380618425246,0.829731350505,0.09637658059717351,0.09775794283285516
4,0.08989480395282115,1.224522189317521,0.6399198918275268,0.10540856444586122,0.09478270109446392,0.10689618531505683,0.10838380618425246,1.4360573344324676,0.09637658059717351,0.09775794283285516
5,0.08989480395282115,1.8950635734527064,0.9693785076923422,0.10540856444586122,0.09478270109446392,0.10689618531505683,0.10838380618425246,1.4360573344324676,0.09637658059717351,0.09775794283285516
6,0.08989480395282115,2.075994657006274,1.4863535026100085,0.10540856444586122,0.09478270109446392,0.10689618531505683,0.10838380618425246,1.7381512559612338,0.09637658059717351,0.09775794283285516
7,0.08989480395282115,2.2573627483470844,2.1092695377721786,0.10540856444586122,0.09478270109446392,0.10689618531505683,0.10838380618425246,1.933867129458253,0.09637658059717351,0.09775794283285516
8,0.08989480395282115,2.3500596652783554,2.1092695377721786,0.10540856444586122,0.09478270109446392,0.10689618531505683,0.10838380618425246,2.8411702125269818,0.09637658059717351,0.09775794283285516
9,0.08989480395282115,2.3500596652783554,2.6217682928762525,0.10540856444586122,0.09478270109446392,0.10689618531505683,0.10838380618425246,3.328671457422908,0.09637658059717351,0.09775794283285516
10,0.08989480395282115,3.1326635920086394,2.733756885615092,0.10540856444586122,0.09478270109446392,0.10689618531505683,0.10838380618425246,3.4340789379537844,0.09637658059717351,0.09775794283285516
