,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.09610705596107055,0.1032325338894682,0.08289885297184565,0.10931525895029544,0.1007994438651373,0.09176225234619395,0.10514424748001391,0.09836635384080639,0.09645464025026067,0.11591936044490787
2,0.18873370702276593,0.3018615256968583,0.08289885297184565,0.10931525895029544,0.1007994438651373,0.3734877163154299,0.10514424748001391,0.19517290792875153,0.09645464025026067,0.4461316995186414
3,0.38106749264013356,0.5976552841771839,0.08289885297184565,0.2158281490452751,0.1007994438651373,0.46524483978897124,0.10514424748001391,0.19517290792875153,0.18821176372380205,0.6679770183788857
4,0.5786536995366853,0.9048966634875287,0.08289885297184565,0.32410401111424064,0.1007994438651373,0.6667965639269023,0.10514424748001391,0.19517290792875153,0.373556591310009,0.6679770183788857
5,0.9607259558420705,1.1007044344486738,0.08289885297184565,0.540361679825897,0.1007994438651373,0.7675123103481702,0.10514424748001391,0.30031946552929684,0.373556591310009,0.6679770183788857
6,1.156469918010623,1.296955067787637,0.08289885297184565,0.6464248448318082,0.1007994438651373,0.8673265309190198,0.10514424748001391,0.5982421137306142,0.47776196202441534,0.6679770183788857
7,1.551480313021018,1.5027762736088428,0.08289885297184565,0.6464248448318082,0.1007994438651373,1.0679502315427203,0.10514424748001391,0.7027119682004687,0.5718368060992594,0.6679770183788857
8,1.551480313021018,1.811873631296376,0.08289885297184565,0.6464248448318082,0.1007994438651373,1.3715501606081575,0.10514424748001391,0.7027119682004687,0.9591395193462889,0.6679770183788857
9,1.551480313021018,1.811873631296376,0.08289885297184565,0.8629407977408681,0.1007994438651373,1.6505127949708942,0.10514424748001391,0.7027119682004687,1.4636609320744924,0.6679770183788857
10,1.551480313021018,1.9066595716595276,0.08289885297184565,1.0703370995899435,0.1007994438651373,1.6505127949708942,0.10514424748001391,0.7027119682004687,1.9434210520145225,0.8860346562266285
11,1.7468728044885948,2.2087073532294936,0.08289885297184565,1.177504335084824,0.1007994438651373,1.6505127949708942,0.10514424748001391,1.0981044596680456,1.9434210520145225,0.8860346562266285
12,1.932604036483172,2.2087073532294936,0.08289885297184565,1.177504335084824,0.1007994438651373,1.9253814612986353,0.10514424748001391,1.1940204061178,2.050013155047907,1.2229267084211717
13,1.932604036483172,2.306100368477895,0.08289885297184565,1.7995735267555897,0.1916340069082591,2.1150846913363464,0.10514424748001391,1.1940204061178,2.050013155047907,1.2229267084211717
14,2.0297214009306668,2.5077132717037016,0.08289885297184565,2.125071124559296,0.2842901496673531,2.1150846913363464,0.10514424748001391,1.4771363978816983,2.050013155047907,1.2229267084211717
15,2.0297214009306668,3.0047970910671404,0.08289885297184565,2.125071124559296,0.46009418232857624,2.1150846913363464,0.10514424748001391,1.4771363978816983,2.050013155047907,1.550038856396509
16,2.2241658453751114,3.4150401466226956,0.08289885297184565,2.125071124559296,0.5538441823285762,2.1150846913363464,0.10514424748001391,1.7786988978816984,2.050013155047907,1.550038856396509
17,2.2241658453751114,3.7952839332302624,0.08289885297184565,2.125071124559296,0.6456599176459737,2.1150846913363464,0.10514424748001391,1.7786988978816984,2.050013155047907,2.0779793344715443
18,2.2241658453751114,3.8947933936367094,0.08289885297184565,2.125071124559296,0.8357440101477257,2.1150846913363464,0.10514424748001391,2.169553838316176,2.3695646617052297,2.0779793344715443
19,2.2241658453751114,4.382156213723173,0.08289885297184565,2.125071124559296,0.8357440101477257,2.1150846913363464,0.10514424748001391,2.263833851618471,2.568267687977262,2.2976334748107528
20,2.3280072767029485,4.484068158995932,0.08289885297184565,2.125071124559296,1.102714717041253,2.4152074768125784,0.10514424748001391,2.263833851618471,2.680704102641356,2.412350191176303
21,2.3280072767029485,5.088904141410541,0.08289885297184565,2.3374485340959885,1.285501325089951,2.4152074768125784,0.10514424748001391,2.263833851618471,2.680704102641356,2.412350191176303
22,2.3280072767029485,5.290290623212968,0.08289885297184565,2.3374485340959885,1.6785689160778192,2.4152074768125784,0.10514424748001391,2.562620680041348,2.787463201428184,2.412350191176303
23,2.3280072767029485,5.801616924440704,0.08289885297184565,2.3374485340959885,2.1672426148500827,2.4152074768125784,0.10514424748001391,2.562620680041348,2.787463201428184,2.412350191176303
24,2.4268296013317245,6.506856726454698,0.08289885297184565,2.3374485340959885,2.363180488207311,2.4152074768125784,0.10514424748001391,2.562620680041348,2.787463201428184,2.412350191176303
25,2.4268296013317245,7.203535195515565,0.08289885297184565,2.443332870632829,2.363180488207311,2.4152074768125784,0.20529599254829922,2.562620680041348,2.884748650762192,2.412350191176303
26,2.4268296013317245,7.9071566509306646,0.08289885297184565,2.443332870632829,2.55450266108056,2.4152074768125784,0.20529599254829922,2.562620680041348,2.989805022473842,2.412350191176303
27,2.4268296013317245,8.70313705964541,0.08289885297184565,2.443332870632829,2.55450266108056,2.4152074768125784,0.29666569361230866,2.562620680041348,2.989805022473842,2.525000081397549
28,2.4268296013317245,9.599590245054719,0.08289885297184565,2.443332870632829,2.55450266108056,2.4152074768125784,0.29666569361230866,2.562620680041348,3.0933518370645294,2.525000081397549
29,2.4268296013317245,10.314862031077153,0.08289885297184565,2.443332870632829,2.55450266108056,2.6105482878565818,0.29666569361230866,2.562620680041348,3.1827392399980927,2.525000081397549
30,2.6214342840599225,11.018119581128055,0.08289885297184565,2.443332870632829,2.55450266108056,2.6105482878565818,0.29666569361230866,2.562620680041348,3.2848770072189954,2.525000081397549
31,2.6214342840599225,11.804274710402455,0.08289885297184565,2.657177741358433,2.55450266108056,2.6105482878565818,0.29666569361230866,2.562620680041348,3.2848770072189954,2.525000081397549
32,2.6214342840599225,12.705969625656698,0.08289885297184565,2.657177741358433,2.55450266108056,2.6105482878565818,0.29666569361230866,2.562620680041348,3.383182091964758,2.525000081397549
33,2.6214342840599225,13.284168677789395,0.08289885297184565,2.657177741358433,2.55450266108056,2.6105482878565818,0.29666569361230866,2.562620680041348,3.479929926578257,2.8500531946513488
34,2.6214342840599225,14.284168677789392,0.08289885297184565,2.657177741358433,2.55450266108056,2.6105482878565818,0.29666569361230866,2.562620680041348,3.479929926578257,2.8500531946513488
35,2.6214342840599225,15.090515717543695,0.08289885297184565,2.657177741358433,2.6491963993504797,2.6105482878565818,0.29666569361230866,2.562620680041348,3.5788891485540293,2.8500531946513488
36,2.6214342840599225,15.794673863419629,0.08289885297184565,2.657177741358433,2.6491963993504797,2.6105482878565818,0.29666569361230866,2.858462534165411,3.5788891485540293,2.8500531946513488
37,2.6214342840599225,16.50354330929371,0.08289885297184565,2.657177741358433,2.6491963993504797,2.901678841982504,0.29666569361230866,2.858462534165411,3.5788891485540293,2.8500531946513488
38,3.012552253881596,17.012802568552967,0.08289885297184565,2.657177741358433,2.6491963993504797,2.901678841982504,0.29666569361230866,2.858462534165411,3.6785119194730966,2.8500531946513488
39,3.012552253881596,17.697641010972177,0.08289885297184565,2.657177741358433,2.751433350468955,2.901678841982504,0.29666569361230866,2.858462534165411,3.780914570674422,2.9605751499123265
40,3.012552253881596,18.487580850544358,0.08289885297184565,2.8672379017862406,2.751433350468955,2.901678841982504,0.29666569361230866,2.858462534165411,3.780914570674422,2.9605751499123265
41,3.012552253881596,19.385736830919917,0.08289885297184565,2.8672379017862406,2.751433350468955,2.901678841982504,0.29666569361230866,2.858462534165411,3.882758590298851,2.9605751499123265
42,3.012552253881596,20.197260607386426,0.08289885297184565,2.8672379017862406,2.9399095740024506,2.901678841982504,0.29666569361230866,2.858462534165411,3.882758590298851,2.9605751499123265
43,3.012552253881596,21.09985912743461,0.08289885297184565,2.8672379017862406,2.9399095740024506,2.901678841982504,0.29666569361230866,2.9558640141172265,3.882758590298851,2.9605751499123265
44,3.012552253881596,21.688408618337636,0.08289885297184565,3.183879530896573,2.9399095740024506,2.901678841982504,0.29666569361230866,2.9558640141172265,3.9775674702854977,2.9605751499123265
45,3.012552253881596,22.48810410133543,0.08289885297184565,3.183879530896573,2.9399095740024506,3.1019833589847035,0.29666569361230866,2.9558640141172265,3.9775674702854977,2.9605751499123265
46,3.012552253881596,23.19549191911397,0.08289885297184565,3.183879530896573,3.2325217562239144,3.1019833589847035,0.29666569361230866,2.9558640141172265,3.9775674702854977,2.9605751499123265
47,3.012552253881596,24.195491919113966,0.08289885297184565,3.183879530896573,3.2325217562239144,3.1019833589847035,0.29666569361230866,2.9558640141172265,3.9775674702854977,2.9605751499123265
48,3.012552253881596,25.09465588430762,0.08289885297184565,3.183879530896573,3.2325217562239144,3.1019833589847035,0.29666569361230866,3.0567000489235734,3.9775674702854977,2.9605751499123265
49,3.012552253881596,25.877192404891943,0.08289885297184565,3.183879530896573,3.2325217562239144,3.1019833589847035,0.29666569361230866,3.0567000489235734,3.9775674702854977,3.1780386293279967
