,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0605431473511033,1.10273033157023,1.1440273366461358,1.2016905854034117,1.1034704187331277,1.1482460014848228,1.1339283986644624,1.2076718438777414,1.146577454590782,0.7511144816781815
2,6.226513699540732,1.10273033157023,1.1440273366461358,2.4749443523763492,3.2865545966985614,1.1482460014848228,2.3287114589788978,1.2076718438777414,2.3294858971483485,0.7511144816781815
3,11.403903774540906,3.3364359215800126,1.1440273366461358,2.4749443523763492,3.2865545966985614,1.1482460014848228,5.917615793968935,1.2076718438777414,2.3294858971483485,0.7511144816781815
4,16.5168514683494,3.3364359215800126,2.370702477922403,2.4749443523763492,5.614233350116844,1.1482460014848228,8.250314205465893,1.2076718438777414,2.3294858971483485,0.7511144816781815
5,20.702699846618554,3.3364359215800126,3.559908822724081,3.5738769010869986,6.635319931449331,1.1482460014848228,11.755240352351926,1.2076718438777414,2.3294858971483485,0.7511144816781815
6,26.056266273410913,3.3364359215800126,3.559908822724081,3.5738769010869986,9.97262455254448,1.1482460014848228,14.064369304464412,1.2076718438777414,2.3294858971483485,0.7511144816781815
7,31.40376777566628,3.3364359215800126,3.559908822724081,3.5738769010869986,13.292510429870369,1.1482460014848228,16.396981924883157,1.2076718438777414,2.3294858971483485,0.7511144816781815
8,36.75815978798119,3.3364359215800126,3.559908822724081,3.5738769010869986,16.531025134797126,1.1482460014848228,18.804075207641482,1.2076718438777414,2.3294858971483485,0.7511144816781815
9,38.88487254395978,4.465466989236029,3.559908822724081,3.5738769010869986,23.07130264169985,1.1482460014848228,18.804075207641482,1.2076718438777414,3.533464566611017,0.7511144816781815
10,43.1214142376563,4.465466989236029,3.559908822724081,3.5738769010869986,24.075921531284155,1.1482460014848228,24.562914624360626,1.2076718438777414,3.533464566611017,0.7511144816781815
11,47.28655826173796,4.465466989236029,3.559908822724081,3.5738769010869986,25.073098772752328,1.1482460014848228,28.08944471872527,1.2076718438777414,5.844613206696516,0.7511144816781815
12,53.880490731105674,4.465466989236029,3.559908822724081,3.5738769010869986,29.479166303384584,1.1482460014848228,28.08944471872527,1.2076718438777414,5.844613206696516,0.7511144816781815
13,62.596305062240496,4.465466989236029,3.559908822724081,3.5738769010869986,30.54514433791391,1.1482460014848228,29.30765235306111,1.2076718438777414,5.844613206696516,0.7511144816781815
14,67.77418970313519,4.465466989236029,4.699974166648549,3.5738769010869986,30.54514433791391,1.1482460014848228,32.81193836790877,1.2076718438777414,7.022377207029707,0.7511144816781815
15,71.05597180521895,4.465466989236029,4.699974166648549,3.5738769010869986,35.930381752112766,1.1482460014848228,35.14491885162619,1.2076718438777414,7.022377207029707,0.7511144816781815
16,75.37140606617723,4.465466989236029,4.699974166648549,3.5738769010869986,40.24867380367046,1.1482460014848228,37.51119253911022,1.2076718438777414,7.022377207029707,0.7511144816781815
17,79.5463485517235,4.465466989236029,4.699974166648549,3.5738769010869986,41.214747491423424,1.1482460014848228,43.37017636581101,1.2076718438777414,7.022377207029707,0.7511144816781815
18,86.06725852805232,4.465466989236029,4.699974166648549,4.811816550322043,44.45589786585956,1.1482460014848228,43.37017636581101,1.2076718438777414,7.022377207029707,0.7511144816781815
19,93.52649570416267,4.465466989236029,4.699974166648549,4.811816550322043,45.58381719681285,1.1482460014848228,44.55919662157951,1.2076718438777414,8.246200444197608,0.7511144816781815
20,99.88928701557556,4.465466989236029,4.699974166648549,4.811816550322043,46.67404331223682,1.1482460014848228,48.106179194742715,1.2076718438777414,8.246200444197608,0.7511144816781815
21,104.21851332303277,4.465466989236029,4.699974166648549,4.811816550322043,51.068771278620005,1.1482460014848228,50.38222492090233,1.2076718438777414,8.246200444197608,0.7511144816781815
22,109.5001366448246,4.465466989236029,4.699974166648549,4.811816550322043,54.3285917125345,1.1482460014848228,52.840781165196034,1.2076718438777414,8.246200444197608,0.7511144816781815
23,118.11136844641113,4.465466989236029,4.699974166648549,4.811816550322043,54.3285917125345,1.1482460014848228,55.22954936360936,1.2076718438777414,8.246200444197608,0.7511144816781815
24,124.62986451435,5.586496554178718,4.699974166648549,4.811816550322043,55.43746457285948,1.1482460014848228,57.481150870402814,1.2076718438777414,8.246200444197608,0.7511144816781815
25,132.17822072973064,5.586496554178718,4.699974166648549,4.811816550322043,57.63411887661194,1.1482460014848228,57.481150870402814,1.2076718438777414,9.501189925064454,0.7511144816781815
26,138.69531629025548,5.586496554178718,4.699974166648549,4.811816550322043,60.94117982456304,1.1482460014848228,57.481150870402814,1.2076718438777414,10.67703341658852,0.7511144816781815
27,143.89637665202477,5.586496554178718,5.867901815516085,4.811816550322043,60.94117982456304,1.1482460014848228,62.11216285976594,1.2076718438777414,10.67703341658852,0.7511144816781815
28,148.086044669959,5.586496554178718,5.867901815516085,4.811816550322043,63.16644472547981,1.1482460014848228,66.69722994091492,1.2076718438777414,10.67703341658852,0.7511144816781815
29,151.29106485931422,5.586496554178718,5.867901815516085,4.811816550322043,68.54922442538235,1.1482460014848228,67.90091865302533,1.2076718438777414,11.885544815220346,0.7511144816781815
30,156.6965437947537,5.586496554178718,5.867901815516085,4.811816550322043,71.69893329756334,1.1482460014848228,70.34573084540492,1.2076718438777414,11.885544815220346,0.7511144816781815
31,163.00189413707264,5.586496554178718,5.867901815516085,4.811816550322043,71.69893329756334,1.1482460014848228,75.04038050308596,1.2076718438777414,11.885544815220346,0.7511144816781815
32,168.3925264283837,5.586496554178718,5.867901815516085,6.058852869518905,76.0612646870555,1.1482460014848228,75.04038050308596,1.2076718438777414,11.885544815220346,0.7511144816781815
33,173.71543045487516,5.586496554178718,5.867901815516085,6.058852869518905,78.22822268191585,1.1482460014848228,77.3674295907866,1.2076718438777414,13.068633706167905,0.7511144816781815
34,178.88737597962438,5.586496554178718,5.867901815516085,6.058852869518905,78.22822268191585,1.1482460014848228,81.9922091787005,1.2076718438777414,14.27190859350474,0.7511144816781815
35,186.59262105213116,5.586496554178718,5.867901815516085,6.058852869518905,80.41946991094456,1.1482460014848228,83.09571687716516,1.2076718438777414,14.27190859350474,0.7511144816781815
36,194.20656094842224,5.586496554178718,5.867901815516085,6.058852869518905,82.63325154961402,1.1482460014848228,84.26799534220467,1.2076718438777414,14.27190859350474,0.7511144816781815
37,198.36177356024086,5.586496554178718,5.867901815516085,6.058852869518905,89.47803893779549,1.1482460014848228,84.26799534220467,1.2076718438777414,14.27190859350474,0.7511144816781815
38,203.6157208859966,5.586496554178718,5.867901815516085,6.058852869518905,89.47803893779549,1.1482460014848228,87.79464217666718,1.2076718438777414,16.49131443328647,0.7511144816781815
39,212.28162718469002,5.586496554178718,5.867901815516085,6.058852869518905,89.47803893779549,1.1482460014848228,90.1287358779738,1.2076718438777414,16.49131443328647,0.7511144816781815
40,219.77613539568395,5.586496554178718,5.867901815516085,6.058852869518905,90.57278965391863,1.1482460014848228,92.53947695085662,1.2076718438777414,16.49131443328647,0.7511144816781815
41,227.25999979500375,5.586496554178718,5.867901815516085,6.058852869518905,92.79532179059095,1.1482460014848228,92.53947695085662,1.2076718438777414,17.784917897294395,0.7511144816781815
42,234.7334006936851,6.8589188749053305,5.867901815516085,6.058852869518905,95.049498571183,1.1482460014848228,92.53947695085662,1.2076718438777414,17.784917897294395,0.7511144816781815
43,241.10659784865894,6.8589188749053305,5.867901815516085,6.058852869518905,95.049498571183,1.1482460014848228,95.99391259120814,1.2076718438777414,18.95728510196896,0.7511144816781815
44,249.90760451324758,6.8589188749053305,5.867901815516085,6.058852869518905,96.12011780591621,1.1482460014848228,97.12228669188643,1.2076718438777414,18.95728510196896,0.7511144816781815
45,256.4732419303275,6.8589188749053305,5.867901815516085,6.058852869518905,100.55448038883618,1.1482460014848228,97.12228669188643,1.2076718438777414,18.95728510196896,0.7511144816781815
46,259.55129453159475,6.8589188749053305,5.867901815516085,6.058852869518905,101.67355962011314,2.355739622787002,100.48133552127567,1.2076718438777414,21.193610818733323,0.7511144816781815
47,263.70597840875956,6.8589188749053305,5.867901815516085,6.058852869518905,101.67355962011314,2.355739622787002,106.20434117697766,1.2076718438777414,22.315921285866533,0.7511144816781815
48,270.2278078982235,6.8589188749053305,5.867901815516085,6.058852869518905,106.1517301306493,2.355739622787002,106.20434117697766,1.2076718438777414,22.315921285866533,0.7511144816781815
49,276.89058673436205,6.8589188749053305,5.867901815516085,6.058852869518905,110.48895129451078,2.355739622787002,106.20434117697766,1.2076718438777414,22.315921285866533,0.7511144816781815
50,283.2576829866446,6.8589188749053305,5.867901815516085,6.058852869518905,110.48895129451078,2.355739622787002,109.77387940713643,1.2076718438777414,23.379286803425128,0.7511144816781815
