,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.991714859620862,1.179709804712228,1.0714374666024284,1.236476751285655,1.1296357216959905,1.2250874534194582,1.1390491783641492,1.1748449456378465,1.0901559380897796,0.7618878805716023
2,4.01906137882137,1.179709804712228,3.317537221863756,3.530217429975874,2.264784816196659,1.2250874534194582,1.1390491783641492,2.3278803155515124,2.2347845205233883,0.7618878805716023
3,4.01906137882137,2.3528065837738037,5.576695213106539,4.613281291821852,2.264784816196659,1.2250874534194582,3.237033350011844,2.3278803155515124,6.621481716725361,0.7618878805716023
4,7.204477932511381,2.3528065837738037,7.920891409147173,4.613281291821852,5.3747421024794075,2.4537302280228417,3.237033350011844,2.3278803155515124,7.753268906108582,0.7618878805716023
5,9.224038818784463,2.3528065837738037,8.920921958103985,8.231418882283203,7.424019603637027,3.6169340574951727,3.237033350011844,3.4776699592303197,7.753268906108582,0.7618878805716023
6,10.334177424303851,3.54115511920141,10.115729202409772,9.268675887300361,10.549298910265943,4.808628237964378,3.237033350011844,3.4776699592303197,9.905744028740518,0.7618878805716023
7,10.334177424303851,4.611432963348039,10.115729202409772,16.008574842239838,12.627001966924205,5.920748382219998,3.237033350011844,3.4776699592303197,9.905744028740518,0.7618878805716023
8,10.334177424303851,7.881498108384864,10.115729202409772,17.147147133439038,12.627001966924205,7.0541301224042625,4.346334512825348,3.4776699592303197,14.254423689506726,0.7618878805716023
9,10.334177424303851,12.275753984603808,11.217673740930666,20.463216890876705,12.627001966924205,7.0541301224042625,4.346334512825348,5.665399787052828,14.254423689506726,0.7618878805716023
10,10.334177424303851,14.3882961990379,11.217673740930666,20.463216890876705,13.709021429772436,8.213696402127415,5.433435124820224,9.037079576231124,16.44151533132808,0.7618878805716023
11,11.303508933942062,14.3882961990379,11.217673740930666,24.94381610862129,13.709021429772436,8.213696402127415,7.6635844121105645,9.037079576231124,19.761435316654932,0.7618878805716023
12,12.366684083580342,15.534129571554262,11.217673740930666,24.94381610862129,14.781811711718637,8.213696402127415,13.15493867257776,10.142358624432294,20.88300320388574,0.7618878805716023
13,12.366684083580342,15.534129571554262,12.304391282026279,26.075787404346883,14.781811711718637,12.704573361784387,13.15493867257776,10.142358624432294,25.173437407407565,0.7618878805716023
14,12.366684083580342,16.655823488367876,12.304391282026279,26.075787404346883,14.781811711718637,13.838867293655449,13.15493867257776,13.500153344384426,30.559654838770765,0.7618878805716023
15,12.366684083580342,16.655823488367876,14.472081158614332,30.58577167372256,14.781811711718637,13.838867293655449,14.249148584258121,15.661292032349605,31.626632093161476,0.7618878805716023
16,15.419099513291561,17.788566470641843,14.472081158614332,37.400613261737305,14.781811711718637,13.838867293655449,14.249148584258121,15.661292032349605,31.626632093161476,0.7618878805716023
17,16.420920368984547,17.788566470641843,14.472081158614332,37.400613261737305,14.781811711718637,14.976263446102742,14.249148584258121,16.8170384227739,39.331668694596914,0.7618878805716023
