,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.09658742592466452,0.08609767726994073,0.07295143382603364,0.1127988556637831,0.10605544581431783,0.11463796744091002,0.11262856753627136,0.1164770792180369,0.07666371500578979,0.105101832300252
2,0.5081345071384242,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.10605544581431783,0.11463796744091002,0.34011958528732966,0.1164770792180369,0.3476964068346112,0.105101832300252
3,0.9805647991694424,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.10605544581431783,0.22475181004114103,0.5547376351140909,0.1164770792180369,0.3476964068346112,0.3079396478422418
4,1.465043548031891,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.10605544581431783,0.3353386178203045,0.6624594996865403,0.1164770792180369,0.436846698384714,0.5160019350780772
5,2.239703129566265,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.10605544581431783,0.44805864438955056,0.7750798915829202,0.1164770792180369,0.436846698384714,0.5160019350780772
6,3.023857903230218,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.44805864438955056,0.8877199678797968,0.1164770792180369,0.436846698384714,0.5160019350780772
7,3.7353352802331123,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.44805864438955056,0.8877199678797968,0.1164770792180369,0.6184306611150028,0.6229405953448945
8,4.534357924599552,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.5638959353249212,0.8877199678797968,0.1164770792180369,0.7035707258131926,0.6229405953448945
9,5.417146073255143,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.6811077866693296,0.8877199678797968,0.1164770792180369,0.7035707258131926,0.6229405953448945
10,6.311412411109643,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.6811077866693296,0.8877199678797968,0.1164770792180369,0.7035707258131926,0.7286742574903939
11,7.192490007553844,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.8000301902251264,0.8877199678797968,0.1164770792180369,0.7035707258131926,0.7286742574903939
12,8.007107643205925,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.8000301902251264,0.8877199678797968,0.1164770792180369,0.8889530901611107,0.7286742574903939
13,9.007107643205922,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.8000301902251264,0.8877199678797968,0.1164770792180369,0.8889530901611107,0.7286742574903939
14,9.890758221044125,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.9163796123869211,0.8877199678797968,0.1164770792180369,0.8889530901611107,0.7286742574903939
15,10.890758221044125,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.9163796123869211,0.8877199678797968,0.1164770792180369,0.8889530901611107,0.7286742574903939
16,11.672288906471534,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.9163796123869211,1.0016846548781917,0.1164770792180369,0.8889530901611107,0.8331788850645888
17,12.563057077329267,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.9163796123869211,1.0016846548781917,0.1164770792180369,0.8889530901611107,0.9424107142068554
18,13.451885247690278,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.9163796123869211,1.112856484517182,0.1164770792180369,0.8889530901611107,0.9424107142068554
19,14.451885247690281,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.9163796123869211,1.112856484517182,0.1164770792180369,0.8889530901611107,0.9424107142068554
20,15.451885247690281,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.9163796123869211,1.112856484517182,0.1164770792180369,0.8889530901611107,0.9424107142068554
21,16.45188524769028,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.9163796123869211,1.112856484517182,0.1164770792180369,0.8889530901611107,0.9424107142068554
22,17.45188524769028,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.9163796123869211,1.112856484517182,0.1164770792180369,0.8889530901611107,0.9424107142068554
23,18.35568501697752,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.2092605958534881,0.9163796123869211,1.112856484517182,0.1164770792180369,0.9851533208738733,0.9424107142068554
24,19.251932944009035,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.313012668821979,0.9163796123869211,1.112856484517182,0.1164770792180369,0.9851533208738733,0.9424107142068554
25,20.251932944009038,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.313012668821979,0.9163796123869211,1.112856484517182,0.1164770792180369,0.9851533208738733,0.9424107142068554
26,21.026493440389594,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.313012668821979,1.1418191160063629,1.112856484517182,0.1164770792180369,0.9851533208738733,0.9424107142068554
27,22.026493440389594,0.17602688647630124,0.07295143382603364,0.1127988556637831,0.313012668821979,1.1418191160063629,1.112856484517182,0.1164770792180369,0.9851533208738733,0.9424107142068554
