,0, Best Global,Best Classifier
0,2,0.9198412698412698,LightGBM
1,4,0.9198412698412698,LightGBM
2,8,0.9198412698412698,LightGBM
3,9,0.9198412698412698,LightGBM
4,10,0.9198412698412698,LightGBM
5,11,0.9198412698412698,LightGBM
6,13,0.9198412698412698,LightGBM
7,14,0.9198412698412698,LightGBM
8,15,0.9198412698412698,LightGBM
9,16,0.9198412698412698,LightGBM
10,18,0.9198412698412698,LightGBM
11,19,0.9198412698412698,LightGBM
12,21,0.9198412698412698,LightGBM
13,22,0.9198412698412698,LightGBM
14,24,0.9198412698412698,LightGBM
15,26,0.9198412698412698,LightGBM
16,29,0.9198412698412698,LightGBM
17,30,0.9198412698412698,LightGBM
18,32,0.9198412698412698,LightGBM
19,33,0.9198412698412698,LightGBM
20,34,0.9198412698412698,LightGBM
21,35,0.9198412698412698,LightGBM
22,37,0.9198412698412698,LightGBM
23,41,0.9198412698412698,LightGBM
24,42,0.9198412698412698,LightGBM
25,44,0.9198412698412698,LightGBM
26,45,0.9198412698412698,LightGBM
27,46,0.9198412698412698,LightGBM
28,48,0.9198412698412698,LightGBM
29,50,0.9198412698412698,LightGBM
30,52,0.9198412698412698,LightGBM
31,54,0.9198412698412698,LightGBM
32,55,0.9198412698412698,LightGBM
33,56,0.9198412698412698,LightGBM
34,57,0.9198412698412698,LightGBM
35,58,0.9198412698412698,LightGBM
36,59,0.9198412698412698,LightGBM
37,61,0.9198412698412698,LightGBM
38,63,0.9198412698412698,LightGBM
39,65,0.9198412698412698,LightGBM
40,66,0.9198412698412698,LightGBM
41,70,0.9198412698412698,LightGBM
42,71,0.9198412698412698,LightGBM
43,72,0.9198412698412698,LightGBM
44,74,0.9198412698412698,LightGBM
45,75,0.9198412698412698,LightGBM
46,80,0.9198412698412698,LightGBM
47,81,0.9198412698412698,LightGBM
48,82,0.9198412698412698,LightGBM
49,83,0.9198412698412698,LightGBM
50,84,0.9198412698412698,LightGBM
51,86,0.9198412698412698,LightGBM
52,89,0.9198412698412698,LightGBM
53,90,0.9198412698412698,LightGBM
54,91,0.9198412698412698,LightGBM
55,92,0.9198412698412698,LightGBM
56,93,0.9198412698412698,LightGBM
57,95,0.9198412698412698,LightGBM
58,97,0.9198412698412698,LightGBM
59,99,0.9198412698412698,LightGBM
60,101,0.9198412698412698,LightGBM
61,102,0.9198412698412698,LightGBM
62,104,0.9198412698412698,LightGBM
63,105,0.9198412698412698,LightGBM
64,106,0.9198412698412698,LightGBM
65,108,0.9198412698412698,LightGBM
66,113,0.9198412698412698,LightGBM
67,114,0.9198412698412698,LightGBM
68,116,0.9198412698412698,LightGBM
69,117,0.9198412698412698,LightGBM
70,118,0.9198412698412698,LightGBM
71,121,0.9198412698412698,LightGBM
72,124,0.9198412698412698,LightGBM
73,127,0.9198412698412698,LightGBM
74,129,0.9198412698412698,LightGBM
75,131,0.9198412698412698,LightGBM
76,132,0.9198412698412698,LightGBM
77,133,0.9198412698412698,LightGBM
78,134,0.9198412698412698,LightGBM
79,135,0.9198412698412698,LightGBM
80,137,0.9198412698412698,LightGBM
81,139,0.9198412698412698,LightGBM
82,140,0.9198412698412698,LightGBM
83,142,0.9198412698412698,LightGBM
84,143,0.9198412698412698,LightGBM
85,144,0.9198412698412698,LightGBM
86,145,0.9198412698412698,LightGBM
87,146,0.9198412698412698,LightGBM
88,147,0.9198412698412698,LightGBM
89,149,0.9198412698412698,LightGBM
90,150,0.9198412698412698,LightGBM
91,151,0.9198412698412698,LightGBM
92,152,0.9198412698412698,LightGBM
93,154,0.9198412698412698,LightGBM
94,155,0.9198412698412698,LightGBM
95,156,0.9198412698412698,LightGBM
96,157,0.9198412698412698,LightGBM
97,158,0.9198412698412698,LightGBM
98,159,0.9198412698412698,LightGBM
99,160,0.9198412698412698,LightGBM
100,163,0.9198412698412698,LightGBM
101,164,0.9198412698412698,LightGBM
102,165,0.9198412698412698,LightGBM
103,168,0.9198412698412698,LightGBM
104,170,0.9198412698412698,LightGBM
105,171,0.9198412698412698,LightGBM
106,172,0.9198412698412698,LightGBM
