,0, Best Global,Best Classifier
59,99,0.9412698412698413,LightGBM
60,102,0.9412698412698413,LightGBM
61,105,0.9412698412698413,LightGBM
62,106,0.9412698412698413,LightGBM
63,107,0.9412698412698413,LightGBM
64,109,0.9412698412698413,LightGBM
65,110,0.9412698412698413,LightGBM
66,111,0.9412698412698413,LightGBM
67,113,0.9412698412698413,LightGBM
68,114,0.9412698412698413,LightGBM
69,115,0.9412698412698413,LightGBM
70,116,0.9412698412698413,LightGBM
71,117,0.9412698412698413,LightGBM
72,118,0.9412698412698413,LightGBM
73,119,0.9412698412698413,LightGBM
74,120,0.9412698412698413,LightGBM
75,121,0.9412698412698413,LightGBM
76,124,0.9412698412698413,LightGBM
77,126,0.9412698412698413,LightGBM
78,129,0.9412698412698413,LightGBM
79,130,0.9412698412698413,LightGBM
80,132,0.9412698412698413,LightGBM
81,133,0.9412698412698413,LightGBM
82,135,0.9412698412698413,LightGBM
83,136,0.9412698412698413,LightGBM
84,143,0.9412698412698413,LightGBM
85,145,0.9412698412698413,LightGBM
86,146,0.9412698412698413,LightGBM
87,148,0.9412698412698413,LightGBM
88,149,0.9412698412698413,LightGBM
89,150,0.9412698412698413,LightGBM
90,151,0.9412698412698413,LightGBM
91,152,0.9412698412698413,LightGBM
92,154,0.9412698412698413,LightGBM
93,157,0.9412698412698413,LightGBM
94,158,0.9412698412698413,LightGBM
95,159,0.9412698412698413,LightGBM
96,160,0.9412698412698413,LightGBM
97,161,0.9412698412698413,LightGBM
98,162,0.9412698412698413,LightGBM
99,165,0.9412698412698413,LightGBM
100,166,0.9412698412698413,LightGBM
101,169,0.9412698412698413,LightGBM
102,170,0.9412698412698413,LightGBM
103,172,0.9412698412698413,LightGBM
104,173,0.9412698412698413,LightGBM
105,174,0.9412698412698413,LightGBM
106,176,0.9412698412698413,LightGBM
107,178,0.9412698412698413,LightGBM
108,179,0.9412698412698413,LightGBM
109,181,0.9412698412698413,LightGBM
110,182,0.9412698412698413,LightGBM
111,183,0.9412698412698413,LightGBM
112,184,0.9412698412698413,LightGBM
113,186,0.9412698412698413,LightGBM
114,187,0.9412698412698413,LightGBM
115,188,0.9412698412698413,LightGBM
116,190,0.9412698412698413,LightGBM
117,191,0.9412698412698413,LightGBM
118,192,0.9412698412698413,LightGBM
119,193,0.9412698412698413,LightGBM
120,194,0.9412698412698413,LightGBM
121,195,0.9412698412698413,LightGBM
122,196,0.9412698412698413,LightGBM
123,197,0.9412698412698413,LightGBM
124,201,0.9412698412698413,LightGBM
125,202,0.9412698412698413,LightGBM
126,203,0.9412698412698413,LightGBM
127,204,0.9412698412698413,LightGBM
128,205,0.9412698412698413,LightGBM
129,206,0.9412698412698413,LightGBM
130,207,0.9412698412698413,LightGBM
131,208,0.9412698412698413,LightGBM
132,209,0.9412698412698413,LightGBM
133,213,0.9412698412698413,LightGBM
134,214,0.9412698412698413,LightGBM
135,215,0.9412698412698413,LightGBM
136,216,0.9412698412698413,LightGBM
137,217,0.9412698412698413,LightGBM
138,219,0.9412698412698413,LightGBM
139,220,0.9412698412698413,LightGBM
140,221,0.9412698412698413,LightGBM
141,222,0.9412698412698413,LightGBM
142,223,0.9412698412698413,LightGBM
143,224,0.9412698412698413,LightGBM
144,229,0.9412698412698413,LightGBM
145,230,0.9412698412698413,LightGBM
146,231,0.9412698412698413,LightGBM
147,235,0.9412698412698413,LightGBM
148,236,0.9412698412698413,LightGBM
149,237,0.9412698412698413,LightGBM
150,238,0.9412698412698413,LightGBM
151,239,0.9412698412698413,LightGBM
152,240,0.9412698412698413,LightGBM
153,242,0.9412698412698413,LightGBM
154,243,0.9412698412698413,LightGBM
155,244,0.9412698412698413,LightGBM
156,246,0.9412698412698413,LightGBM
157,247,0.9412698412698413,LightGBM
158,250,0.9412698412698413,LightGBM
159,252,0.9412698412698413,LightGBM
160,253,0.9412698412698413,LightGBM
161,256,0.9412698412698413,LightGBM
162,257,0.9412698412698413,LightGBM
163,260,0.9412698412698413,LightGBM
164,261,0.9412698412698413,LightGBM
165,264,0.9412698412698413,LightGBM
166,265,0.9412698412698413,LightGBM
167,268,0.9412698412698413,LightGBM
168,270,0.9412698412698413,LightGBM
169,271,0.9412698412698413,LightGBM
170,274,0.9412698412698413,LightGBM
171,275,0.9412698412698413,LightGBM
172,276,0.9412698412698413,LightGBM
173,278,0.9412698412698413,LightGBM
174,280,0.9412698412698413,LightGBM
175,283,0.9412698412698413,LightGBM
176,284,0.9412698412698413,LightGBM
177,285,0.9412698412698413,LightGBM
178,288,0.9412698412698413,LightGBM
179,290,0.9412698412698413,LightGBM
180,291,0.9412698412698413,LightGBM
181,296,0.9412698412698413,LightGBM
182,297,0.9412698412698413,LightGBM
183,299,0.9412698412698413,LightGBM
184,300,0.9412698412698413,LightGBM
185,301,0.9412698412698413,LightGBM
186,302,0.9412698412698413,LightGBM
187,303,0.9412698412698413,LightGBM
188,304,0.9412698412698413,LightGBM
189,305,0.9412698412698413,LightGBM
190,309,0.9412698412698413,LightGBM
191,313,0.9412698412698413,LightGBM
192,317,0.9412698412698413,LightGBM
193,319,0.9412698412698413,LightGBM
194,321,0.9412698412698413,LightGBM
195,322,0.9412698412698413,LightGBM
196,323,0.9412698412698413,LightGBM
197,324,0.9412698412698413,LightGBM
198,327,0.9412698412698413,LightGBM
199,330,0.9412698412698413,LightGBM
200,332,0.9412698412698413,LightGBM
201,335,0.9412698412698413,LightGBM
202,336,0.9412698412698413,LightGBM
203,337,0.9412698412698413,LightGBM
204,338,0.9412698412698413,LightGBM
205,339,0.9412698412698413,LightGBM
206,341,0.9412698412698413,LightGBM
207,345,0.9412698412698413,LightGBM
208,346,0.9412698412698413,LightGBM
209,347,0.9412698412698413,LightGBM
210,348,0.9412698412698413,LightGBM
211,349,0.9412698412698413,LightGBM
212,350,0.9412698412698413,LightGBM
213,351,0.9412698412698413,LightGBM
214,352,0.9412698412698413,LightGBM
215,354,0.9412698412698413,LightGBM
216,355,0.9412698412698413,LightGBM
217,357,0.9412698412698413,LightGBM
218,358,0.9412698412698413,LightGBM
219,360,0.9412698412698413,LightGBM
220,361,0.9412698412698413,LightGBM
221,362,0.9412698412698413,LightGBM
222,363,0.9412698412698413,LightGBM
223,365,0.9412698412698413,LightGBM
224,366,0.9412698412698413,LightGBM
225,367,0.9412698412698413,LightGBM
226,371,0.9412698412698413,LightGBM
227,372,0.9412698412698413,LightGBM
228,373,0.9412698412698413,LightGBM
229,374,0.9412698412698413,LightGBM
230,375,0.9412698412698413,LightGBM
231,377,0.9412698412698413,LightGBM
232,378,0.9412698412698413,LightGBM
233,379,0.9412698412698413,LightGBM
234,380,0.9412698412698413,LightGBM
235,383,0.9412698412698413,LightGBM
236,385,0.9412698412698413,LightGBM
237,386,0.9412698412698413,LightGBM
238,387,0.9412698412698413,LightGBM
239,388,0.9412698412698413,LightGBM
240,390,0.9412698412698413,LightGBM
241,391,0.9412698412698413,LightGBM
242,392,0.9412698412698413,LightGBM
243,394,0.9412698412698413,LightGBM
244,395,0.9412698412698413,LightGBM
245,397,0.9412698412698413,LightGBM
246,398,0.9412698412698413,LightGBM
247,401,0.9412698412698413,LightGBM
248,404,0.9412698412698413,LightGBM
249,405,0.9412698412698413,LightGBM
250,406,0.9412698412698413,LightGBM
251,408,0.9412698412698413,LightGBM
252,409,0.9412698412698413,LightGBM
253,410,0.9412698412698413,LightGBM
254,412,0.9412698412698413,LightGBM
255,415,0.9412698412698413,LightGBM
256,417,0.9412698412698413,LightGBM
257,419,0.9412698412698413,LightGBM
258,421,0.9412698412698413,LightGBM
259,423,0.9412698412698413,LightGBM
260,424,0.9412698412698413,LightGBM
261,430,0.9412698412698413,LightGBM
262,431,0.9412698412698413,LightGBM
263,432,0.9412698412698413,LightGBM
264,433,0.9412698412698413,LightGBM
265,435,0.9412698412698413,LightGBM
266,437,0.9412698412698413,LightGBM
267,438,0.9412698412698413,LightGBM
268,440,0.9412698412698413,LightGBM
269,442,0.9412698412698413,LightGBM
270,444,0.9412698412698413,LightGBM
271,445,0.9412698412698413,LightGBM
272,446,0.9412698412698413,LightGBM
273,447,0.9412698412698413,LightGBM
274,448,0.9412698412698413,LightGBM
275,449,0.9412698412698413,LightGBM
276,450,0.9412698412698413,LightGBM
277,452,0.9412698412698413,LightGBM
278,453,0.9412698412698413,LightGBM
279,456,0.9412698412698413,LightGBM
280,457,0.9412698412698413,LightGBM
281,458,0.9412698412698413,LightGBM
282,459,0.9412698412698413,LightGBM
283,460,0.9412698412698413,LightGBM
284,462,0.9412698412698413,LightGBM
285,463,0.9412698412698413,LightGBM
286,464,0.9412698412698413,LightGBM
287,467,0.9412698412698413,LightGBM
288,470,0.9412698412698413,LightGBM
289,471,0.9412698412698413,LightGBM
290,474,0.9412698412698413,LightGBM
291,475,0.9412698412698413,LightGBM
292,476,0.9412698412698413,LightGBM
293,478,0.9412698412698413,LightGBM
294,480,0.9412698412698413,LightGBM
295,482,0.9412698412698413,LightGBM
296,485,0.9412698412698413,LightGBM
297,488,0.9412698412698413,LightGBM
298,489,0.9412698412698413,LightGBM
299,490,0.9412698412698413,LightGBM
300,492,0.9412698412698413,LightGBM
301,493,0.9412698412698413,LightGBM
302,497,0.9412698412698413,LightGBM
303,498,0.9412698412698413,LightGBM
304,500,0.9412698412698413,LightGBM
305,501,0.9412698412698413,LightGBM
306,503,0.9412698412698413,LightGBM
307,504,0.9412698412698413,LightGBM
308,505,0.9412698412698413,LightGBM
309,508,0.9412698412698413,LightGBM
310,512,0.9412698412698413,LightGBM
311,515,0.9412698412698413,LightGBM
312,516,0.9412698412698413,LightGBM
313,517,0.9412698412698413,LightGBM
314,520,0.9412698412698413,LightGBM
315,521,0.9412698412698413,LightGBM
316,525,0.9412698412698413,LightGBM
317,527,0.9412698412698413,LightGBM
318,532,0.9412698412698413,LightGBM
319,534,0.9412698412698413,LightGBM
320,537,0.9412698412698413,LightGBM
321,539,0.9412698412698413,LightGBM
322,540,0.9412698412698413,LightGBM
323,541,0.9412698412698413,LightGBM
324,542,0.9412698412698413,LightGBM
325,543,0.9412698412698413,LightGBM
326,544,0.9412698412698413,LightGBM
327,546,0.9412698412698413,LightGBM
328,548,0.9412698412698413,LightGBM
329,549,0.9412698412698413,LightGBM
330,550,0.9412698412698413,LightGBM
331,551,0.9412698412698413,LightGBM
332,554,0.9412698412698413,LightGBM
333,555,0.9412698412698413,LightGBM
334,557,0.9412698412698413,LightGBM
335,558,0.9412698412698413,LightGBM
336,559,0.9412698412698413,LightGBM
337,560,0.9412698412698413,LightGBM
338,561,0.9412698412698413,LightGBM
339,562,0.9412698412698413,LightGBM
340,563,0.9412698412698413,LightGBM
341,564,0.9412698412698413,LightGBM
342,565,0.9412698412698413,LightGBM
343,567,0.9412698412698413,LightGBM
344,568,0.9412698412698413,LightGBM
345,571,0.9412698412698413,LightGBM
346,573,0.9412698412698413,LightGBM
347,574,0.9412698412698413,LightGBM
348,575,0.9412698412698413,LightGBM
349,576,0.9412698412698413,LightGBM
350,577,0.9412698412698413,LightGBM
351,578,0.9412698412698413,LightGBM
352,579,0.9412698412698413,LightGBM
353,580,0.9412698412698413,LightGBM
354,584,0.9412698412698413,LightGBM
355,587,0.9412698412698413,LightGBM
356,589,0.9412698412698413,LightGBM
357,590,0.9412698412698413,LightGBM
358,591,0.9412698412698413,LightGBM
359,592,0.9412698412698413,LightGBM
360,593,0.9412698412698413,LightGBM
361,594,0.9412698412698413,LightGBM
362,595,0.9412698412698413,LightGBM
363,598,0.9412698412698413,LightGBM
364,599,0.9412698412698413,LightGBM
365,603,0.9412698412698413,LightGBM
366,604,0.9412698412698413,LightGBM
367,606,0.9412698412698413,LightGBM
368,610,0.9412698412698413,LightGBM
369,612,0.9412698412698413,LightGBM
370,613,0.9412698412698413,LightGBM
371,615,0.9412698412698413,LightGBM
372,617,0.9412698412698413,LightGBM
373,618,0.9412698412698413,LightGBM
374,619,0.9412698412698413,LightGBM
375,621,0.9412698412698413,LightGBM
376,623,0.9412698412698413,LightGBM
377,625,0.9412698412698413,LightGBM
378,626,0.9412698412698413,LightGBM
379,627,0.9412698412698413,LightGBM
380,628,0.9412698412698413,LightGBM
381,630,0.9412698412698413,LightGBM
382,633,0.9412698412698413,LightGBM
383,634,0.9412698412698413,LightGBM
384,635,0.9412698412698413,LightGBM
385,636,0.9412698412698413,LightGBM
386,637,0.9412698412698413,LightGBM
387,638,0.9412698412698413,LightGBM
388,639,0.9412698412698413,LightGBM
389,641,0.9412698412698413,LightGBM
390,643,0.9412698412698413,LightGBM
391,644,0.9412698412698413,LightGBM
392,645,0.9412698412698413,LightGBM
393,647,0.9412698412698413,LightGBM
394,649,0.9412698412698413,LightGBM
395,651,0.9412698412698413,LightGBM
396,653,0.9412698412698413,LightGBM
397,655,0.9412698412698413,LightGBM
398,657,0.9412698412698413,LightGBM
399,658,0.9412698412698413,LightGBM
400,660,0.9412698412698413,LightGBM
401,661,0.9412698412698413,LightGBM
402,662,0.9412698412698413,LightGBM
403,663,0.9412698412698413,LightGBM
404,664,0.9412698412698413,LightGBM
405,666,0.9412698412698413,LightGBM
406,667,0.9412698412698413,LightGBM
407,668,0.9412698412698413,LightGBM
408,670,0.9412698412698413,LightGBM
409,671,0.9412698412698413,LightGBM
410,673,0.9412698412698413,LightGBM
411,674,0.9412698412698413,LightGBM
412,675,0.9412698412698413,LightGBM
413,676,0.9412698412698413,LightGBM
414,677,0.9412698412698413,LightGBM
415,678,0.9412698412698413,LightGBM
416,680,0.9412698412698413,LightGBM
417,681,0.9412698412698413,LightGBM
418,683,0.9412698412698413,LightGBM
419,685,0.9412698412698413,LightGBM
420,686,0.9412698412698413,LightGBM
421,687,0.9412698412698413,LightGBM
422,688,0.9412698412698413,LightGBM
423,689,0.9412698412698413,LightGBM
424,692,0.9412698412698413,LightGBM
425,693,0.9412698412698413,LightGBM
426,694,0.9412698412698413,LightGBM
427,695,0.9412698412698413,LightGBM
428,696,0.9412698412698413,LightGBM
429,699,0.9412698412698413,LightGBM
430,700,0.9412698412698413,LightGBM
431,703,0.9412698412698413,LightGBM
432,704,0.9412698412698413,LightGBM
433,706,0.9412698412698413,LightGBM
434,709,0.9412698412698413,LightGBM
435,710,0.9412698412698413,LightGBM
436,713,0.9412698412698413,LightGBM
437,718,0.9412698412698413,LightGBM
438,719,0.9412698412698413,LightGBM
439,721,0.9412698412698413,LightGBM
440,722,0.9412698412698413,LightGBM
441,723,0.9412698412698413,LightGBM
442,724,0.9412698412698413,LightGBM
443,725,0.9412698412698413,LightGBM
444,726,0.9412698412698413,LightGBM
445,727,0.9412698412698413,LightGBM
446,728,0.9412698412698413,LightGBM
447,731,0.9412698412698413,LightGBM
448,732,0.9412698412698413,LightGBM
449,733,0.9412698412698413,LightGBM
450,737,0.9412698412698413,LightGBM
451,740,0.9412698412698413,LightGBM
452,742,0.9412698412698413,LightGBM
453,744,0.9412698412698413,LightGBM
454,745,0.9412698412698413,LightGBM
455,746,0.9412698412698413,LightGBM
456,749,0.9412698412698413,LightGBM
457,750,0.9412698412698413,LightGBM
458,753,0.9412698412698413,LightGBM
459,754,0.9412698412698413,LightGBM
460,755,0.9412698412698413,LightGBM
461,756,0.9412698412698413,LightGBM
462,757,0.9412698412698413,LightGBM
463,759,0.9412698412698413,LightGBM
464,760,0.9412698412698413,LightGBM
465,761,0.9412698412698413,LightGBM
466,762,0.9412698412698413,LightGBM
467,763,0.9412698412698413,LightGBM
468,766,0.9412698412698413,LightGBM
469,769,0.9412698412698413,LightGBM
470,770,0.9412698412698413,LightGBM
471,771,0.9412698412698413,LightGBM
472,775,0.9412698412698413,LightGBM
473,777,0.9412698412698413,LightGBM
474,779,0.9412698412698413,LightGBM
475,780,0.9412698412698413,LightGBM
476,781,0.9412698412698413,LightGBM
477,782,0.9412698412698413,LightGBM
478,783,0.9412698412698413,LightGBM
479,785,0.9412698412698413,LightGBM
480,788,0.9412698412698413,LightGBM
481,790,0.9412698412698413,LightGBM
482,792,0.9412698412698413,LightGBM
483,793,0.9412698412698413,LightGBM
484,794,0.9412698412698413,LightGBM
485,795,0.9412698412698413,LightGBM
486,796,0.9412698412698413,LightGBM
487,797,0.9412698412698413,LightGBM
488,798,0.9412698412698413,LightGBM
489,799,0.9412698412698413,LightGBM
490,803,0.9412698412698413,LightGBM
491,804,0.9412698412698413,LightGBM
492,806,0.9412698412698413,LightGBM
493,807,0.9412698412698413,LightGBM
494,808,0.9412698412698413,LightGBM
495,809,0.9412698412698413,LightGBM
496,811,0.9412698412698413,LightGBM
497,813,0.9412698412698413,LightGBM
498,817,0.9412698412698413,LightGBM
499,820,0.9412698412698413,LightGBM
500,822,0.9412698412698413,LightGBM
501,823,0.9412698412698413,LightGBM
502,825,0.9412698412698413,LightGBM
503,827,0.9412698412698413,LightGBM
504,830,0.9412698412698413,LightGBM
505,832,0.9412698412698413,LightGBM
506,833,0.9412698412698413,LightGBM
507,834,0.9412698412698413,LightGBM
508,835,0.9412698412698413,LightGBM
509,836,0.9412698412698413,LightGBM
510,837,0.9412698412698413,LightGBM
511,838,0.9412698412698413,LightGBM
512,840,0.9412698412698413,LightGBM
513,841,0.9412698412698413,LightGBM
514,842,0.9412698412698413,LightGBM
515,843,0.9412698412698413,LightGBM
516,844,0.9412698412698413,LightGBM
517,845,0.9412698412698413,LightGBM
518,846,0.9412698412698413,LightGBM
519,848,0.9412698412698413,LightGBM
520,853,0.9412698412698413,LightGBM
521,855,0.9412698412698413,LightGBM
522,857,0.9412698412698413,LightGBM
523,861,0.9412698412698413,LightGBM
524,862,0.9412698412698413,LightGBM
525,863,0.9412698412698413,LightGBM
526,864,0.9412698412698413,LightGBM
527,865,0.9412698412698413,LightGBM
528,867,0.9412698412698413,LightGBM
529,870,0.9412698412698413,LightGBM
530,873,0.9412698412698413,LightGBM
531,875,0.9412698412698413,LightGBM
532,876,0.9412698412698413,LightGBM
533,877,0.9412698412698413,LightGBM
534,882,0.9412698412698413,LightGBM
535,883,0.9412698412698413,LightGBM
536,884,0.9412698412698413,LightGBM
537,885,0.9412698412698413,LightGBM
538,886,0.9412698412698413,LightGBM
539,887,0.9412698412698413,LightGBM
540,888,0.9412698412698413,LightGBM
541,889,0.9412698412698413,LightGBM
542,890,0.9412698412698413,LightGBM
543,891,0.9412698412698413,LightGBM
544,892,0.9412698412698413,LightGBM
545,895,0.9412698412698413,LightGBM
546,898,0.9412698412698413,LightGBM
547,901,0.9412698412698413,LightGBM
548,902,0.9412698412698413,LightGBM
549,903,0.9412698412698413,LightGBM
550,904,0.9412698412698413,LightGBM
551,905,0.9412698412698413,LightGBM
552,907,0.9412698412698413,LightGBM
553,908,0.9412698412698413,LightGBM
554,909,0.9412698412698413,LightGBM
555,912,0.9412698412698413,LightGBM
556,915,0.9412698412698413,LightGBM
557,916,0.9412698412698413,LightGBM
558,917,0.9412698412698413,LightGBM
559,919,0.9412698412698413,LightGBM
560,921,0.9412698412698413,LightGBM
561,922,0.9412698412698413,LightGBM
562,923,0.9412698412698413,LightGBM
563,925,0.9412698412698413,LightGBM
564,926,0.9412698412698413,LightGBM
565,928,0.9412698412698413,LightGBM
566,929,0.9412698412698413,LightGBM
567,930,0.9412698412698413,LightGBM
568,933,0.9412698412698413,LightGBM
569,934,0.9412698412698413,LightGBM
570,937,0.9412698412698413,LightGBM
571,938,0.9412698412698413,LightGBM
572,941,0.9412698412698413,LightGBM
573,942,0.9412698412698413,LightGBM
574,943,0.9412698412698413,LightGBM
575,944,0.9412698412698413,LightGBM
576,946,0.9412698412698413,LightGBM
577,948,0.9412698412698413,LightGBM
578,949,0.9412698412698413,LightGBM
579,950,0.9412698412698413,LightGBM
580,951,0.9412698412698413,LightGBM
581,953,0.9412698412698413,LightGBM
582,957,0.9412698412698413,LightGBM
583,959,0.9412698412698413,LightGBM
584,963,0.9412698412698413,LightGBM
585,965,0.9412698412698413,LightGBM
586,968,0.9412698412698413,LightGBM
587,969,0.9412698412698413,LightGBM
588,970,0.9412698412698413,LightGBM
589,974,0.9412698412698413,LightGBM
590,975,0.9412698412698413,LightGBM
591,977,0.9412698412698413,LightGBM
592,978,0.9412698412698413,LightGBM
593,979,0.9412698412698413,LightGBM
594,980,0.9412698412698413,LightGBM
595,981,0.9412698412698413,LightGBM
596,982,0.9412698412698413,LightGBM
597,983,0.9412698412698413,LightGBM
598,985,0.9412698412698413,LightGBM
599,986,0.9412698412698413,LightGBM
600,987,0.9412698412698413,LightGBM
601,988,0.9412698412698413,LightGBM
602,989,0.9412698412698413,LightGBM
603,991,0.9412698412698413,LightGBM
604,992,0.9412698412698413,LightGBM
605,995,0.9412698412698413,LightGBM
606,998,0.9412698412698413,LightGBM
607,999,0.9412698412698413,LightGBM
608,1000,0.9412698412698413,LightGBM
609,1001,0.9412698412698413,LightGBM
610,1002,0.9412698412698413,LightGBM
611,1005,0.9412698412698413,LightGBM
612,1006,0.9412698412698413,LightGBM
613,1007,0.9412698412698413,LightGBM
614,1008,0.9412698412698413,LightGBM
615,1009,0.9412698412698413,LightGBM
616,1010,0.9412698412698413,LightGBM
617,1011,0.9412698412698413,LightGBM
618,1012,0.9412698412698413,LightGBM
619,1014,0.9412698412698413,LightGBM
620,1015,0.9412698412698413,LightGBM
621,1016,0.9412698412698413,LightGBM
622,1018,0.9412698412698413,LightGBM
623,1019,0.9412698412698413,LightGBM
624,1021,0.9412698412698413,LightGBM
625,1022,0.9412698412698413,LightGBM
626,1023,0.9412698412698413,LightGBM
627,1025,0.9412698412698413,LightGBM
628,1026,0.9412698412698413,LightGBM
629,1028,0.9412698412698413,LightGBM
630,1029,0.9412698412698413,LightGBM
631,1030,0.9412698412698413,LightGBM
632,1032,0.9412698412698413,LightGBM
633,1033,0.9412698412698413,LightGBM
634,1034,0.9412698412698413,LightGBM
635,1037,0.9412698412698413,LightGBM
636,1038,0.9412698412698413,LightGBM
637,1043,0.9412698412698413,LightGBM
638,1044,0.9412698412698413,LightGBM
639,1047,0.9412698412698413,LightGBM
640,1048,0.9412698412698413,LightGBM
641,1049,0.9412698412698413,LightGBM
642,1051,0.9412698412698413,LightGBM
643,1052,0.9412698412698413,LightGBM
644,1053,0.9412698412698413,LightGBM
645,1055,0.9412698412698413,LightGBM
646,1057,0.9412698412698413,LightGBM
647,1058,0.9412698412698413,LightGBM
648,1059,0.9412698412698413,LightGBM
649,1060,0.9412698412698413,LightGBM
650,1062,0.9412698412698413,LightGBM
651,1064,0.9412698412698413,LightGBM
652,1066,0.9412698412698413,LightGBM
653,1067,0.9412698412698413,LightGBM
654,1068,0.9412698412698413,LightGBM
655,1069,0.9412698412698413,LightGBM
656,1071,0.9412698412698413,LightGBM
657,1076,0.9412698412698413,LightGBM
658,1077,0.9412698412698413,LightGBM
659,1079,0.9412698412698413,LightGBM
660,1081,0.9412698412698413,LightGBM
661,1084,0.9412698412698413,LightGBM
662,1085,0.9412698412698413,LightGBM
663,1086,0.9412698412698413,LightGBM
664,1088,0.9412698412698413,LightGBM
665,1089,0.9412698412698413,LightGBM
666,1091,0.9412698412698413,LightGBM
667,1092,0.9412698412698413,LightGBM
668,1094,0.9412698412698413,LightGBM
669,1095,0.9412698412698413,LightGBM
670,1096,0.9412698412698413,LightGBM
671,1097,0.9412698412698413,LightGBM
672,1100,0.9412698412698413,LightGBM
673,1101,0.9412698412698413,LightGBM
674,1102,0.9412698412698413,LightGBM
675,1103,0.9412698412698413,LightGBM
676,1104,0.9412698412698413,LightGBM
677,1105,0.9412698412698413,LightGBM
678,1108,0.9412698412698413,LightGBM
679,1109,0.9412698412698413,LightGBM
680,1110,0.9412698412698413,LightGBM
681,1111,0.9412698412698413,LightGBM
682,1112,0.9412698412698413,LightGBM
683,1117,0.9412698412698413,LightGBM
684,1118,0.9412698412698413,LightGBM
685,1119,0.9412698412698413,LightGBM
686,1120,0.9412698412698413,LightGBM
687,1121,0.9412698412698413,LightGBM
688,1122,0.9412698412698413,LightGBM
689,1123,0.9412698412698413,LightGBM
690,1129,0.9412698412698413,LightGBM
691,1130,0.9412698412698413,LightGBM
692,1133,0.9412698412698413,LightGBM
693,1135,0.9412698412698413,LightGBM
694,1137,0.9412698412698413,LightGBM
695,1139,0.9412698412698413,LightGBM
696,1140,0.9412698412698413,LightGBM
697,1143,0.9412698412698413,LightGBM
698,1145,0.9412698412698413,LightGBM
699,1148,0.9412698412698413,LightGBM
700,1151,0.9412698412698413,LightGBM
701,1152,0.9412698412698413,LightGBM
702,1153,0.9412698412698413,LightGBM
703,1155,0.9412698412698413,LightGBM
704,1156,0.9412698412698413,LightGBM
705,1157,0.9412698412698413,LightGBM
706,1158,0.9412698412698413,LightGBM
707,1159,0.9412698412698413,LightGBM
708,1160,0.9412698412698413,LightGBM
709,1161,0.9412698412698413,LightGBM
710,1163,0.9412698412698413,LightGBM
711,1168,0.9412698412698413,LightGBM
712,1171,0.9412698412698413,LightGBM
713,1173,0.9412698412698413,LightGBM
714,1174,0.9412698412698413,LightGBM
715,1175,0.9412698412698413,LightGBM
716,1177,0.9412698412698413,LightGBM
717,1178,0.9412698412698413,LightGBM
718,1179,0.9412698412698413,LightGBM
719,1181,0.9412698412698413,LightGBM
720,1182,0.9412698412698413,LightGBM
721,1183,0.9412698412698413,LightGBM
722,1187,0.9412698412698413,LightGBM
723,1190,0.9412698412698413,LightGBM
724,1192,0.9412698412698413,LightGBM
725,1194,0.9412698412698413,LightGBM
726,1195,0.9412698412698413,LightGBM
727,1196,0.9412698412698413,LightGBM
