,0, Best Global,Best Classifier
236,391,0.9267195767195767,LightGBM
237,393,0.9267195767195767,LightGBM
238,396,0.9267195767195767,LightGBM
239,401,0.9267195767195767,LightGBM
240,402,0.9267195767195767,LightGBM
241,403,0.9267195767195767,LightGBM
242,405,0.9267195767195767,LightGBM
243,407,0.9267195767195767,LightGBM
244,408,0.9267195767195767,LightGBM
245,409,0.9267195767195767,LightGBM
246,410,0.9267195767195767,LightGBM
247,412,0.9267195767195767,LightGBM
248,414,0.9267195767195767,LightGBM
249,416,0.9267195767195767,LightGBM
250,417,0.9267195767195767,LightGBM
251,420,0.9267195767195767,LightGBM
252,422,0.9267195767195767,LightGBM
253,423,0.9267195767195767,LightGBM
254,425,0.9267195767195767,LightGBM
255,426,0.9267195767195767,LightGBM
256,427,0.9267195767195767,LightGBM
257,428,0.9267195767195767,LightGBM
258,430,0.9267195767195767,LightGBM
259,431,0.9267195767195767,LightGBM
260,432,0.9267195767195767,LightGBM
261,433,0.9267195767195767,LightGBM
262,435,0.9267195767195767,LightGBM
263,437,0.9267195767195767,LightGBM
264,438,0.9267195767195767,LightGBM
265,442,0.9267195767195767,LightGBM
266,443,0.9267195767195767,LightGBM
267,446,0.9267195767195767,LightGBM
268,447,0.9267195767195767,LightGBM
269,449,0.9267195767195767,LightGBM
270,453,0.9267195767195767,LightGBM
271,454,0.9267195767195767,LightGBM
272,455,0.9267195767195767,LightGBM
273,457,0.9267195767195767,LightGBM
274,458,0.9267195767195767,LightGBM
275,459,0.9267195767195767,LightGBM
276,460,0.9267195767195767,LightGBM
277,461,0.9267195767195767,LightGBM
278,462,0.9267195767195767,LightGBM
279,464,0.9267195767195767,LightGBM
280,465,0.9267195767195767,LightGBM
281,467,0.9267195767195767,LightGBM
282,468,0.9267195767195767,LightGBM
283,469,0.9267195767195767,LightGBM
284,470,0.9267195767195767,LightGBM
285,471,0.9267195767195767,LightGBM
286,472,0.9267195767195767,LightGBM
287,473,0.9267195767195767,LightGBM
288,474,0.9267195767195767,LightGBM
289,475,0.9267195767195767,LightGBM
290,476,0.9267195767195767,LightGBM
291,477,0.9267195767195767,LightGBM
292,478,0.9267195767195767,LightGBM
293,481,0.9267195767195767,LightGBM
294,482,0.9267195767195767,LightGBM
295,483,0.9267195767195767,LightGBM
296,484,0.9267195767195767,LightGBM
297,485,0.9267195767195767,LightGBM
298,486,0.9267195767195767,LightGBM
299,492,0.9267195767195767,LightGBM
300,496,0.9267195767195767,LightGBM
301,499,0.9267195767195767,LightGBM
302,500,0.9267195767195767,LightGBM
303,501,0.9267195767195767,LightGBM
304,502,0.9267195767195767,LightGBM
305,503,0.9267195767195767,LightGBM
306,504,0.9267195767195767,LightGBM
307,505,0.9267195767195767,LightGBM
308,506,0.9267195767195767,LightGBM
309,508,0.9267195767195767,LightGBM
310,510,0.9267195767195767,LightGBM
311,511,0.9267195767195767,LightGBM
312,512,0.9267195767195767,LightGBM
313,514,0.9267195767195767,LightGBM
314,517,0.9267195767195767,LightGBM
315,518,0.9267195767195767,LightGBM
316,520,0.9267195767195767,LightGBM
317,521,0.9267195767195767,LightGBM
318,522,0.9267195767195767,LightGBM
319,525,0.9267195767195767,LightGBM
320,527,0.9267195767195767,LightGBM
321,528,0.9267195767195767,LightGBM
322,530,0.9267195767195767,LightGBM
323,531,0.9267195767195767,LightGBM
324,532,0.9267195767195767,LightGBM
325,533,0.9267195767195767,LightGBM
326,534,0.9267195767195767,LightGBM
327,535,0.9267195767195767,LightGBM
328,536,0.9267195767195767,LightGBM
329,537,0.9267195767195767,LightGBM
330,538,0.9267195767195767,LightGBM
331,539,0.9267195767195767,LightGBM
332,540,0.9267195767195767,LightGBM
333,541,0.9267195767195767,LightGBM
334,544,0.9267195767195767,LightGBM
335,545,0.9267195767195767,LightGBM
336,546,0.9267195767195767,LightGBM
337,549,0.9267195767195767,LightGBM
338,553,0.9267195767195767,LightGBM
339,554,0.9267195767195767,LightGBM
340,558,0.9267195767195767,LightGBM
341,562,0.9267195767195767,LightGBM
342,564,0.9267195767195767,LightGBM
343,565,0.9267195767195767,LightGBM
344,566,0.9267195767195767,LightGBM
345,569,0.9267195767195767,LightGBM
346,570,0.9267195767195767,LightGBM
347,575,0.9267195767195767,LightGBM
348,578,0.9267195767195767,LightGBM
349,579,0.9267195767195767,LightGBM
350,580,0.9267195767195767,LightGBM
351,582,0.9267195767195767,LightGBM
352,585,0.9267195767195767,LightGBM
353,586,0.9267195767195767,LightGBM
354,587,0.9267195767195767,LightGBM
355,588,0.9267195767195767,LightGBM
356,589,0.9267195767195767,LightGBM
357,592,0.9267195767195767,LightGBM
358,593,0.9267195767195767,LightGBM
359,594,0.9267195767195767,LightGBM
360,595,0.9267195767195767,LightGBM
361,597,0.9267195767195767,LightGBM
362,598,0.9267195767195767,LightGBM
363,600,0.9267195767195767,LightGBM
364,601,0.9267195767195767,LightGBM
365,603,0.9267195767195767,LightGBM
366,604,0.9267195767195767,LightGBM
367,607,0.9267195767195767,LightGBM
368,608,0.9267195767195767,LightGBM
369,609,0.9267195767195767,LightGBM
370,611,0.9267195767195767,LightGBM
371,612,0.9267195767195767,LightGBM
372,614,0.9267195767195767,LightGBM
373,615,0.9267195767195767,LightGBM
374,618,0.9267195767195767,LightGBM
375,619,0.9267195767195767,LightGBM
376,620,0.9267195767195767,LightGBM
377,621,0.9267195767195767,LightGBM
378,622,0.9267195767195767,LightGBM
379,623,0.9267195767195767,LightGBM
380,624,0.9267195767195767,LightGBM
381,625,0.9267195767195767,LightGBM
382,626,0.9267195767195767,LightGBM
383,628,0.9267195767195767,LightGBM
384,629,0.9267195767195767,LightGBM
385,630,0.9267195767195767,LightGBM
386,633,0.9267195767195767,LightGBM
387,636,0.9267195767195767,LightGBM
388,637,0.9267195767195767,LightGBM
389,638,0.9267195767195767,LightGBM
390,639,0.9267195767195767,LightGBM
391,640,0.9267195767195767,LightGBM
392,641,0.9267195767195767,LightGBM
393,642,0.9267195767195767,LightGBM
394,643,0.9267195767195767,LightGBM
395,644,0.9267195767195767,LightGBM
396,647,0.9267195767195767,LightGBM
397,649,0.9267195767195767,LightGBM
398,650,0.9267195767195767,LightGBM
399,651,0.9267195767195767,LightGBM
400,655,0.9267195767195767,LightGBM
401,656,0.9267195767195767,LightGBM
402,657,0.9267195767195767,LightGBM
403,658,0.9267195767195767,LightGBM
404,659,0.9267195767195767,LightGBM
405,661,0.9267195767195767,LightGBM
406,663,0.9267195767195767,LightGBM
407,664,0.9267195767195767,LightGBM
408,665,0.9267195767195767,LightGBM
409,668,0.9267195767195767,LightGBM
410,669,0.9267195767195767,LightGBM
411,672,0.9267195767195767,LightGBM
412,674,0.9267195767195767,LightGBM
413,675,0.9267195767195767,LightGBM
414,676,0.9267195767195767,LightGBM
415,677,0.9267195767195767,LightGBM
416,679,0.9267195767195767,LightGBM
417,680,0.9267195767195767,LightGBM
418,682,0.9267195767195767,LightGBM
419,684,0.9267195767195767,LightGBM
420,686,0.9267195767195767,LightGBM
421,687,0.9267195767195767,LightGBM
422,688,0.9267195767195767,LightGBM
423,690,0.9267195767195767,LightGBM
424,691,0.9267195767195767,LightGBM
425,692,0.9267195767195767,LightGBM
426,695,0.9267195767195767,LightGBM
427,697,0.9267195767195767,LightGBM
428,699,0.9267195767195767,LightGBM
429,700,0.9267195767195767,LightGBM
430,701,0.9267195767195767,LightGBM
431,702,0.9267195767195767,LightGBM
432,703,0.9267195767195767,LightGBM
433,705,0.9267195767195767,LightGBM
434,707,0.9267195767195767,LightGBM
435,709,0.9267195767195767,LightGBM
436,710,0.9267195767195767,LightGBM
437,712,0.9267195767195767,LightGBM
438,713,0.9267195767195767,LightGBM
439,714,0.9267195767195767,LightGBM
440,715,0.9267195767195767,LightGBM
441,716,0.9267195767195767,LightGBM
442,717,0.9267195767195767,LightGBM
443,725,0.9267195767195767,LightGBM
444,726,0.9267195767195767,LightGBM
445,727,0.9267195767195767,LightGBM
446,731,0.9267195767195767,LightGBM
447,734,0.9267195767195767,LightGBM
448,736,0.9267195767195767,LightGBM
449,737,0.9267195767195767,LightGBM
450,745,0.9267195767195767,LightGBM
451,748,0.9267195767195767,LightGBM
452,751,0.9267195767195767,LightGBM
453,752,0.9267195767195767,LightGBM
454,753,0.9267195767195767,LightGBM
455,754,0.9267195767195767,LightGBM
456,757,0.9267195767195767,LightGBM
457,758,0.9267195767195767,LightGBM
458,759,0.9267195767195767,LightGBM
459,760,0.9267195767195767,LightGBM
460,763,0.9267195767195767,LightGBM
461,764,0.9267195767195767,LightGBM
462,766,0.9267195767195767,LightGBM
463,767,0.9267195767195767,LightGBM
464,769,0.9267195767195767,LightGBM
465,771,0.9267195767195767,LightGBM
466,773,0.9267195767195767,LightGBM
467,776,0.9267195767195767,LightGBM
468,777,0.9267195767195767,LightGBM
469,781,0.9267195767195767,LightGBM
470,784,0.9267195767195767,LightGBM
471,786,0.9267195767195767,LightGBM
472,788,0.9267195767195767,LightGBM
473,789,0.9267195767195767,LightGBM
474,791,0.9267195767195767,LightGBM
475,796,0.9267195767195767,LightGBM
476,797,0.9267195767195767,LightGBM
477,798,0.9267195767195767,LightGBM
478,799,0.9267195767195767,LightGBM
479,800,0.9267195767195767,LightGBM
480,803,0.9267195767195767,LightGBM
481,805,0.9267195767195767,LightGBM
482,806,0.9267195767195767,LightGBM
483,807,0.9267195767195767,LightGBM
484,808,0.9267195767195767,LightGBM
485,809,0.9267195767195767,LightGBM
486,810,0.9267195767195767,LightGBM
487,811,0.9267195767195767,LightGBM
488,813,0.9267195767195767,LightGBM
489,816,0.9267195767195767,LightGBM
490,817,0.9267195767195767,LightGBM
491,819,0.9267195767195767,LightGBM
492,821,0.9267195767195767,LightGBM
493,823,0.9267195767195767,LightGBM
494,824,0.9267195767195767,LightGBM
495,826,0.9267195767195767,LightGBM
496,827,0.9267195767195767,LightGBM
497,828,0.9267195767195767,LightGBM
498,830,0.9267195767195767,LightGBM
499,831,0.9267195767195767,LightGBM
500,833,0.9267195767195767,LightGBM
501,837,0.9267195767195767,LightGBM
502,838,0.9267195767195767,LightGBM
503,840,0.9267195767195767,LightGBM
504,841,0.9267195767195767,LightGBM
505,843,0.9267195767195767,LightGBM
506,846,0.9267195767195767,LightGBM
507,847,0.9267195767195767,LightGBM
508,850,0.9267195767195767,LightGBM
509,851,0.9267195767195767,LightGBM
510,855,0.9267195767195767,LightGBM
511,857,0.9267195767195767,LightGBM
512,858,0.9267195767195767,LightGBM
513,859,0.9267195767195767,LightGBM
514,860,0.9267195767195767,LightGBM
515,861,0.9267195767195767,LightGBM
516,862,0.9267195767195767,LightGBM
517,863,0.9267195767195767,LightGBM
518,866,0.9267195767195767,LightGBM
519,868,0.9267195767195767,LightGBM
520,872,0.9267195767195767,LightGBM
521,873,0.9267195767195767,LightGBM
522,874,0.9267195767195767,LightGBM
523,875,0.9267195767195767,LightGBM
524,877,0.9267195767195767,LightGBM
525,878,0.9267195767195767,LightGBM
526,883,0.9267195767195767,LightGBM
527,884,0.9267195767195767,LightGBM
528,887,0.9267195767195767,LightGBM
529,888,0.9267195767195767,LightGBM
530,889,0.9267195767195767,LightGBM
531,891,0.9267195767195767,LightGBM
532,894,0.9267195767195767,LightGBM
533,895,0.9267195767195767,LightGBM
534,896,0.9267195767195767,LightGBM
535,897,0.9267195767195767,LightGBM
536,898,0.9267195767195767,LightGBM
537,899,0.9267195767195767,LightGBM
538,900,0.9267195767195767,LightGBM
539,901,0.9267195767195767,LightGBM
540,903,0.9267195767195767,LightGBM
541,904,0.9267195767195767,LightGBM
542,905,0.9267195767195767,LightGBM
543,908,0.9267195767195767,LightGBM
544,910,0.9267195767195767,LightGBM
545,911,0.9267195767195767,LightGBM
546,912,0.9267195767195767,LightGBM
547,913,0.9267195767195767,LightGBM
548,914,0.9267195767195767,LightGBM
549,917,0.9267195767195767,LightGBM
550,918,0.9267195767195767,LightGBM
551,919,0.9267195767195767,LightGBM
552,920,0.9267195767195767,LightGBM
553,922,0.9267195767195767,LightGBM
554,923,0.9267195767195767,LightGBM
555,924,0.9267195767195767,LightGBM
556,925,0.9267195767195767,LightGBM
557,926,0.9267195767195767,LightGBM
558,927,0.9267195767195767,LightGBM
559,928,0.9267195767195767,LightGBM
560,931,0.9267195767195767,LightGBM
561,933,0.9267195767195767,LightGBM
562,934,0.9267195767195767,LightGBM
563,936,0.9267195767195767,LightGBM
564,937,0.9267195767195767,LightGBM
565,938,0.9267195767195767,LightGBM
566,939,0.9267195767195767,LightGBM
567,941,0.9267195767195767,LightGBM
568,942,0.9267195767195767,LightGBM
569,943,0.9267195767195767,LightGBM
570,944,0.9267195767195767,LightGBM
571,949,0.9267195767195767,LightGBM
572,952,0.9267195767195767,LightGBM
573,953,0.9267195767195767,LightGBM
574,954,0.9267195767195767,LightGBM
575,956,0.9267195767195767,LightGBM
576,957,0.9267195767195767,LightGBM
577,959,0.9267195767195767,LightGBM
578,961,0.9267195767195767,LightGBM
579,964,0.9267195767195767,LightGBM
580,969,0.9267195767195767,LightGBM
581,971,0.9267195767195767,LightGBM
582,973,0.9267195767195767,LightGBM
583,976,0.9267195767195767,LightGBM
584,982,0.9267195767195767,LightGBM
585,986,0.9267195767195767,LightGBM
586,988,0.9267195767195767,LightGBM
587,989,0.9267195767195767,LightGBM
588,990,0.9267195767195767,LightGBM
589,994,0.9267195767195767,LightGBM
590,995,0.9267195767195767,LightGBM
591,996,0.9267195767195767,LightGBM
592,998,0.9267195767195767,LightGBM
593,999,0.9267195767195767,LightGBM
594,1001,0.9267195767195767,LightGBM
595,1002,0.9267195767195767,LightGBM
596,1006,0.9267195767195767,LightGBM
597,1007,0.9267195767195767,LightGBM
598,1008,0.9267195767195767,LightGBM
599,1010,0.9267195767195767,LightGBM
600,1012,0.9267195767195767,LightGBM
601,1016,0.9267195767195767,LightGBM
602,1017,0.9267195767195767,LightGBM
603,1018,0.9267195767195767,LightGBM
604,1021,0.9267195767195767,LightGBM
605,1022,0.9267195767195767,LightGBM
606,1026,0.9267195767195767,LightGBM
607,1027,0.9267195767195767,LightGBM
608,1028,0.9267195767195767,LightGBM
609,1030,0.9267195767195767,LightGBM
610,1031,0.9267195767195767,LightGBM
611,1032,0.9267195767195767,LightGBM
612,1034,0.9267195767195767,LightGBM
613,1037,0.9267195767195767,LightGBM
614,1038,0.9267195767195767,LightGBM
615,1041,0.9267195767195767,LightGBM
616,1043,0.9267195767195767,LightGBM
617,1044,0.9267195767195767,LightGBM
618,1046,0.9267195767195767,LightGBM
619,1050,0.9267195767195767,LightGBM
620,1051,0.9267195767195767,LightGBM
621,1052,0.9267195767195767,LightGBM
622,1054,0.9267195767195767,LightGBM
623,1056,0.9267195767195767,LightGBM
624,1059,0.9267195767195767,LightGBM
625,1060,0.9267195767195767,LightGBM
626,1061,0.9267195767195767,LightGBM
627,1062,0.9267195767195767,LightGBM
628,1063,0.9267195767195767,LightGBM
629,1066,0.9267195767195767,LightGBM
630,1067,0.9267195767195767,LightGBM
631,1068,0.9267195767195767,LightGBM
632,1069,0.9267195767195767,LightGBM
633,1070,0.9267195767195767,LightGBM
634,1071,0.9267195767195767,LightGBM
635,1072,0.9267195767195767,LightGBM
636,1073,0.9267195767195767,LightGBM
637,1074,0.9267195767195767,LightGBM
638,1075,0.9267195767195767,LightGBM
639,1076,0.9267195767195767,LightGBM
640,1077,0.9267195767195767,LightGBM
641,1078,0.9267195767195767,LightGBM
642,1080,0.9267195767195767,LightGBM
643,1081,0.9267195767195767,LightGBM
644,1084,0.9267195767195767,LightGBM
645,1085,0.9267195767195767,LightGBM
646,1086,0.9267195767195767,LightGBM
647,1088,0.9267195767195767,LightGBM
648,1089,0.9267195767195767,LightGBM
649,1090,0.9267195767195767,LightGBM
650,1091,0.9267195767195767,LightGBM
651,1092,0.9267195767195767,LightGBM
652,1093,0.9267195767195767,LightGBM
653,1094,0.9267195767195767,LightGBM
654,1097,0.9267195767195767,LightGBM
655,1098,0.9267195767195767,LightGBM
656,1099,0.9267195767195767,LightGBM
657,1100,0.9267195767195767,LightGBM
658,1102,0.9267195767195767,LightGBM
659,1103,0.9267195767195767,LightGBM
660,1106,0.9267195767195767,LightGBM
661,1107,0.9267195767195767,LightGBM
662,1108,0.9267195767195767,LightGBM
663,1109,0.9267195767195767,LightGBM
664,1113,0.9267195767195767,LightGBM
665,1114,0.9267195767195767,LightGBM
666,1117,0.9267195767195767,LightGBM
667,1119,0.9267195767195767,LightGBM
668,1120,0.9267195767195767,LightGBM
669,1121,0.9267195767195767,LightGBM
670,1122,0.9267195767195767,LightGBM
671,1123,0.9267195767195767,LightGBM
672,1125,0.9267195767195767,LightGBM
673,1127,0.9267195767195767,LightGBM
674,1129,0.9267195767195767,LightGBM
675,1131,0.9267195767195767,LightGBM
676,1133,0.9267195767195767,LightGBM
677,1134,0.9267195767195767,LightGBM
678,1136,0.9267195767195767,LightGBM
679,1137,0.9267195767195767,LightGBM
680,1138,0.9267195767195767,LightGBM
681,1139,0.9267195767195767,LightGBM
682,1140,0.9267195767195767,LightGBM
683,1141,0.9267195767195767,LightGBM
684,1142,0.9267195767195767,LightGBM
685,1143,0.9267195767195767,LightGBM
686,1144,0.9267195767195767,LightGBM
687,1145,0.9267195767195767,LightGBM
688,1146,0.9267195767195767,LightGBM
689,1147,0.9267195767195767,LightGBM
690,1148,0.9267195767195767,LightGBM
691,1150,0.9267195767195767,LightGBM
692,1152,0.9267195767195767,LightGBM
693,1154,0.9267195767195767,LightGBM
694,1158,0.9267195767195767,LightGBM
695,1159,0.9267195767195767,LightGBM
696,1162,0.9267195767195767,LightGBM
697,1163,0.9267195767195767,LightGBM
698,1168,0.9267195767195767,LightGBM
699,1169,0.9267195767195767,LightGBM
700,1170,0.9267195767195767,LightGBM
701,1171,0.9267195767195767,LightGBM
702,1174,0.9267195767195767,LightGBM
703,1175,0.9267195767195767,LightGBM
704,1178,0.9267195767195767,LightGBM
705,1180,0.9267195767195767,LightGBM
706,1182,0.9267195767195767,LightGBM
707,1184,0.9267195767195767,LightGBM
708,1186,0.9267195767195767,LightGBM
709,1187,0.9267195767195767,LightGBM
710,1189,0.9267195767195767,LightGBM
711,1191,0.9267195767195767,LightGBM
712,1192,0.9267195767195767,LightGBM
713,1195,0.9267195767195767,LightGBM
714,1196,0.9267195767195767,LightGBM
715,1197,0.9267195767195767,LightGBM
716,1198,0.9267195767195767,LightGBM
717,1199,0.9267195767195767,LightGBM
718,1200,0.9267195767195767,LightGBM
719,1201,0.9267195767195767,LightGBM
720,1202,0.9267195767195767,LightGBM
721,1203,0.9267195767195767,LightGBM
722,1205,0.9267195767195767,LightGBM
723,1206,0.9267195767195767,LightGBM
724,1207,0.9267195767195767,LightGBM
725,1208,0.9267195767195767,LightGBM
726,1211,0.9267195767195767,LightGBM
727,1212,0.9267195767195767,LightGBM
