,0, Best Global,Best Classifier
125,234,0.9124338624338624,RF
126,235,0.9124338624338624,RF
127,236,0.9124338624338624,RF
128,237,0.9124338624338624,RF
129,238,0.9124338624338624,RF
130,239,0.9124338624338624,RF
131,240,0.9124338624338624,RF
132,244,0.9124338624338624,RF
133,246,0.9124338624338624,RF
134,250,0.9124338624338624,RF
135,252,0.9124338624338624,RF
136,256,0.9124338624338624,RF
137,259,0.9124338624338624,RF
138,261,0.9124338624338624,RF
139,262,0.9124338624338624,RF
140,265,0.9124338624338624,RF
141,266,0.9124338624338624,RF
142,267,0.9124338624338624,RF
143,268,0.9124338624338624,RF
144,270,0.9124338624338624,RF
145,272,0.9124338624338624,RF
146,275,0.9124338624338624,RF
147,276,0.9124338624338624,RF
148,277,0.9124338624338624,RF
149,278,0.9124338624338624,RF
150,280,0.9124338624338624,RF
151,282,0.9124338624338624,RF
152,283,0.9124338624338624,RF
153,284,0.9124338624338624,RF
154,285,0.9124338624338624,RF
155,286,0.9124338624338624,RF
156,287,0.9124338624338624,RF
157,288,0.9124338624338624,RF
158,289,0.9124338624338624,RF
159,291,0.9124338624338624,RF
160,294,0.9124338624338624,RF
161,295,0.9124338624338624,RF
162,296,0.9124338624338624,RF
163,298,0.9124338624338624,RF
164,299,0.9124338624338624,RF
165,302,0.9124338624338624,RF
166,303,0.9124338624338624,RF
167,304,0.9124338624338624,RF
168,305,0.9124338624338624,RF
169,307,0.9124338624338624,RF
170,310,0.9124338624338624,RF
171,311,0.9124338624338624,RF
172,312,0.9124338624338624,RF
173,314,0.9124338624338624,RF
174,316,0.9124338624338624,RF
175,318,0.9124338624338624,RF
176,319,0.9124338624338624,RF
177,320,0.9124338624338624,RF
178,321,0.9124338624338624,RF
179,322,0.9124338624338624,RF
180,324,0.9124338624338624,RF
181,326,0.9124338624338624,RF
182,327,0.9124338624338624,RF
183,328,0.9124338624338624,RF
184,329,0.9124338624338624,RF
185,332,0.9124338624338624,RF
186,333,0.9124338624338624,RF
187,335,0.9124338624338624,RF
188,337,0.9124338624338624,RF
189,339,0.9124338624338624,RF
190,340,0.9124338624338624,RF
191,342,0.9124338624338624,RF
192,344,0.9124338624338624,RF
193,346,0.9124338624338624,RF
194,347,0.9124338624338624,RF
195,350,0.9124338624338624,RF
196,351,0.9124338624338624,RF
197,353,0.9124338624338624,RF
198,354,0.9124338624338624,RF
199,355,0.9124338624338624,RF
200,357,0.9124338624338624,RF
201,358,0.9124338624338624,RF
202,360,0.9124338624338624,RF
203,366,0.9124338624338624,RF
204,367,0.9124338624338624,RF
205,369,0.9124338624338624,RF
206,370,0.9124338624338624,RF
207,371,0.9124338624338624,RF
208,377,0.9124338624338624,RF
209,379,0.9124338624338624,RF
210,380,0.9124338624338624,RF
211,381,0.9124338624338624,RF
212,382,0.9124338624338624,RF
213,383,0.9124338624338624,RF
214,384,0.9124338624338624,RF
215,387,0.9124338624338624,RF
216,388,0.9124338624338624,RF
217,389,0.9124338624338624,RF
218,390,0.9124338624338624,RF
219,393,0.9124338624338624,RF
220,395,0.9124338624338624,RF
221,396,0.9124338624338624,RF
222,400,0.9124338624338624,RF
223,401,0.9124338624338624,RF
224,402,0.9124338624338624,RF
225,403,0.9124338624338624,RF
226,405,0.9124338624338624,RF
227,406,0.9124338624338624,RF
228,413,0.9124338624338624,RF
229,414,0.9124338624338624,RF
230,415,0.9124338624338624,RF
231,416,0.9124338624338624,RF
232,418,0.9124338624338624,RF
233,419,0.9124338624338624,RF
234,420,0.9124338624338624,RF
235,422,0.9124338624338624,RF
236,423,0.9124338624338624,RF
237,424,0.9124338624338624,RF
238,425,0.9124338624338624,RF
239,426,0.9124338624338624,RF
240,427,0.9124338624338624,RF
241,428,0.9124338624338624,RF
242,429,0.9124338624338624,RF
243,430,0.9124338624338624,RF
244,431,0.9124338624338624,RF
245,433,0.9124338624338624,RF
246,434,0.9124338624338624,RF
247,435,0.9124338624338624,RF
248,436,0.9124338624338624,RF
249,437,0.9124338624338624,RF
250,440,0.9124338624338624,RF
251,444,0.9124338624338624,RF
252,447,0.9124338624338624,RF
253,449,0.9124338624338624,RF
254,450,0.9124338624338624,RF
255,451,0.9124338624338624,RF
256,452,0.9124338624338624,RF
257,453,0.9124338624338624,RF
258,454,0.9124338624338624,RF
259,455,0.9124338624338624,RF
260,456,0.9124338624338624,RF
261,457,0.9124338624338624,RF
262,458,0.9124338624338624,RF
263,461,0.9124338624338624,RF
264,462,0.9124338624338624,RF
265,465,0.9124338624338624,RF
266,469,0.9124338624338624,RF
267,470,0.9124338624338624,RF
268,471,0.9124338624338624,RF
269,472,0.9124338624338624,RF
270,474,0.9124338624338624,RF
271,476,0.9124338624338624,RF
272,478,0.9124338624338624,RF
273,479,0.9124338624338624,RF
274,481,0.9124338624338624,RF
275,483,0.9124338624338624,RF
276,486,0.9124338624338624,RF
277,487,0.9124338624338624,RF
278,490,0.9124338624338624,RF
279,491,0.9124338624338624,RF
280,492,0.9124338624338624,RF
281,494,0.9124338624338624,RF
282,495,0.9124338624338624,RF
283,496,0.9124338624338624,RF
284,498,0.9124338624338624,RF
285,499,0.9124338624338624,RF
286,500,0.9124338624338624,RF
287,501,0.9124338624338624,RF
288,502,0.9124338624338624,RF
289,507,0.9124338624338624,RF
290,510,0.9124338624338624,RF
291,512,0.9124338624338624,RF
292,513,0.9124338624338624,RF
293,514,0.9124338624338624,RF
294,518,0.9124338624338624,RF
295,519,0.9124338624338624,RF
296,520,0.9124338624338624,RF
297,522,0.9124338624338624,RF
298,524,0.9124338624338624,RF
299,525,0.9124338624338624,RF
300,526,0.9124338624338624,RF
301,529,0.9124338624338624,RF
302,530,0.9124338624338624,RF
303,532,0.9124338624338624,RF
304,534,0.9124338624338624,RF
305,537,0.9124338624338624,RF
306,538,0.9124338624338624,RF
307,539,0.9124338624338624,RF
308,541,0.9124338624338624,RF
309,542,0.9124338624338624,RF
310,543,0.9124338624338624,RF
311,544,0.9124338624338624,RF
312,546,0.9124338624338624,RF
313,547,0.9124338624338624,RF
314,548,0.9124338624338624,RF
315,549,0.9124338624338624,RF
316,551,0.9124338624338624,RF
317,552,0.9124338624338624,RF
318,553,0.9124338624338624,RF
319,554,0.9124338624338624,RF
320,555,0.9124338624338624,RF
321,556,0.9124338624338624,RF
322,557,0.9124338624338624,RF
323,558,0.9124338624338624,RF
324,559,0.9124338624338624,RF
325,560,0.9124338624338624,RF
326,564,0.9124338624338624,RF
327,565,0.9124338624338624,RF
328,566,0.9124338624338624,RF
329,567,0.9124338624338624,RF
330,568,0.9124338624338624,RF
331,573,0.9124338624338624,RF
332,575,0.9124338624338624,RF
333,578,0.9124338624338624,RF
334,580,0.9124338624338624,RF
335,582,0.9124338624338624,RF
336,583,0.9124338624338624,RF
337,584,0.9124338624338624,RF
338,585,0.9124338624338624,RF
339,588,0.9124338624338624,RF
340,589,0.9124338624338624,RF
341,591,0.9124338624338624,RF
342,592,0.9124338624338624,RF
343,593,0.9124338624338624,RF
344,594,0.9124338624338624,RF
345,596,0.9124338624338624,RF
346,597,0.9124338624338624,RF
347,598,0.9124338624338624,RF
348,604,0.9124338624338624,RF
349,605,0.9124338624338624,RF
350,606,0.9124338624338624,RF
351,608,0.9124338624338624,RF
352,610,0.9124338624338624,RF
353,611,0.9124338624338624,RF
354,612,0.9124338624338624,RF
355,613,0.9124338624338624,RF
356,615,0.9124338624338624,RF
357,616,0.9124338624338624,RF
358,619,0.9124338624338624,RF
359,620,0.9124338624338624,RF
360,621,0.9124338624338624,RF
361,622,0.9124338624338624,RF
362,623,0.9124338624338624,RF
363,624,0.9124338624338624,RF
364,626,0.9124338624338624,RF
365,627,0.9124338624338624,RF
366,629,0.9124338624338624,RF
367,631,0.9124338624338624,RF
368,632,0.9124338624338624,RF
369,633,0.9124338624338624,RF
370,634,0.9124338624338624,RF
371,635,0.9124338624338624,RF
372,636,0.9124338624338624,RF
373,640,0.9124338624338624,RF
374,641,0.9124338624338624,RF
375,642,0.9124338624338624,RF
376,643,0.9124338624338624,RF
377,644,0.9124338624338624,RF
378,645,0.9124338624338624,RF
379,649,0.9124338624338624,RF
380,650,0.9124338624338624,RF
381,651,0.9124338624338624,RF
382,653,0.9124338624338624,RF
383,654,0.9124338624338624,RF
384,656,0.9124338624338624,RF
385,657,0.9124338624338624,RF
386,660,0.9124338624338624,RF
387,662,0.9124338624338624,RF
388,663,0.9124338624338624,RF
389,665,0.9124338624338624,RF
390,667,0.9124338624338624,RF
391,668,0.9124338624338624,RF
392,669,0.9124338624338624,RF
393,670,0.9124338624338624,RF
394,674,0.9124338624338624,RF
395,676,0.9124338624338624,RF
396,678,0.9124338624338624,RF
397,681,0.9124338624338624,RF
398,685,0.9124338624338624,RF
399,686,0.9124338624338624,RF
400,689,0.9124338624338624,RF
401,690,0.9124338624338624,RF
402,693,0.9124338624338624,RF
403,694,0.9124338624338624,RF
404,697,0.9124338624338624,RF
405,703,0.9124338624338624,RF
406,708,0.9124338624338624,RF
407,709,0.9124338624338624,RF
408,710,0.9124338624338624,RF
409,714,0.9124338624338624,RF
410,715,0.9124338624338624,RF
411,717,0.9124338624338624,RF
412,719,0.9124338624338624,RF
413,720,0.9124338624338624,RF
414,721,0.9124338624338624,RF
415,725,0.9124338624338624,RF
416,727,0.9124338624338624,RF
417,730,0.9124338624338624,RF
418,732,0.9124338624338624,RF
419,734,0.9124338624338624,RF
420,735,0.9124338624338624,RF
421,736,0.9124338624338624,RF
422,738,0.9124338624338624,RF
423,740,0.9124338624338624,RF
424,741,0.9124338624338624,RF
425,742,0.9124338624338624,RF
426,744,0.9124338624338624,RF
427,745,0.9124338624338624,RF
428,748,0.9124338624338624,RF
429,751,0.9124338624338624,RF
430,752,0.9124338624338624,RF
431,755,0.9124338624338624,RF
432,756,0.9124338624338624,RF
433,760,0.9124338624338624,RF
434,761,0.9124338624338624,RF
435,762,0.9124338624338624,RF
436,763,0.9124338624338624,RF
437,764,0.9124338624338624,RF
438,767,0.9124338624338624,RF
439,769,0.9124338624338624,RF
440,770,0.9124338624338624,RF
441,771,0.9124338624338624,RF
442,772,0.9124338624338624,RF
443,773,0.9124338624338624,RF
444,774,0.9124338624338624,RF
445,775,0.9124338624338624,RF
446,776,0.9124338624338624,RF
447,782,0.9124338624338624,RF
448,783,0.9124338624338624,RF
449,786,0.9124338624338624,RF
450,789,0.9124338624338624,RF
451,790,0.9124338624338624,RF
452,791,0.9124338624338624,RF
453,792,0.9124338624338624,RF
454,793,0.9124338624338624,RF
455,794,0.9124338624338624,RF
456,795,0.9124338624338624,RF
457,798,0.9124338624338624,RF
458,800,0.9124338624338624,RF
459,801,0.9124338624338624,RF
460,802,0.9124338624338624,RF
461,803,0.9124338624338624,RF
462,804,0.9124338624338624,RF
463,805,0.9124338624338624,RF
464,808,0.9124338624338624,RF
465,811,0.9124338624338624,RF
466,814,0.9124338624338624,RF
467,819,0.9124338624338624,RF
468,824,0.9124338624338624,RF
469,825,0.9124338624338624,RF
470,826,0.9124338624338624,RF
471,827,0.9124338624338624,RF
472,829,0.9124338624338624,RF
473,830,0.9124338624338624,RF
474,832,0.9124338624338624,RF
475,833,0.9124338624338624,RF
476,834,0.9124338624338624,RF
477,835,0.9124338624338624,RF
478,836,0.9124338624338624,RF
479,839,0.9124338624338624,RF
480,840,0.9124338624338624,RF
481,841,0.9124338624338624,RF
482,842,0.9124338624338624,RF
483,844,0.9124338624338624,RF
484,847,0.9124338624338624,RF
485,848,0.9124338624338624,RF
486,849,0.9124338624338624,RF
487,851,0.9124338624338624,RF
488,853,0.9124338624338624,RF
489,854,0.9124338624338624,RF
490,856,0.9124338624338624,RF
491,857,0.9124338624338624,RF
492,858,0.9124338624338624,RF
493,860,0.9124338624338624,RF
494,863,0.9124338624338624,RF
495,864,0.9124338624338624,RF
496,867,0.9124338624338624,RF
497,871,0.9124338624338624,RF
498,873,0.9124338624338624,RF
499,875,0.9124338624338624,RF
500,877,0.9124338624338624,RF
501,878,0.9124338624338624,RF
502,879,0.9124338624338624,RF
503,882,0.9124338624338624,RF
504,883,0.9124338624338624,RF
505,884,0.9124338624338624,RF
506,885,0.9124338624338624,RF
507,886,0.9124338624338624,RF
508,888,0.9124338624338624,RF
509,889,0.9124338624338624,RF
510,892,0.9124338624338624,RF
511,894,0.9124338624338624,RF
512,895,0.9124338624338624,RF
513,896,0.9124338624338624,RF
514,897,0.9124338624338624,RF
515,899,0.9124338624338624,RF
516,901,0.9124338624338624,RF
517,903,0.9124338624338624,RF
518,904,0.9124338624338624,RF
519,905,0.9124338624338624,RF
520,906,0.9124338624338624,RF
521,910,0.9124338624338624,RF
522,911,0.9124338624338624,RF
523,912,0.9124338624338624,RF
524,915,0.9124338624338624,RF
525,918,0.9124338624338624,RF
526,926,0.9124338624338624,RF
527,927,0.9124338624338624,RF
528,930,0.9124338624338624,RF
529,931,0.9124338624338624,RF
530,933,0.9124338624338624,RF
531,936,0.9124338624338624,RF
532,941,0.9124338624338624,RF
533,942,0.9124338624338624,RF
534,943,0.9124338624338624,RF
535,944,0.9124338624338624,RF
536,945,0.9124338624338624,RF
537,949,0.9124338624338624,RF
538,950,0.9124338624338624,RF
539,952,0.9124338624338624,RF
540,953,0.9124338624338624,RF
541,954,0.9124338624338624,RF
542,956,0.9124338624338624,RF
543,957,0.9124338624338624,RF
544,962,0.9124338624338624,RF
545,964,0.9124338624338624,RF
546,966,0.9124338624338624,RF
547,968,0.9124338624338624,RF
548,969,0.9124338624338624,RF
549,971,0.9124338624338624,RF
550,972,0.9124338624338624,RF
551,975,0.9124338624338624,RF
552,976,0.9124338624338624,RF
553,977,0.9124338624338624,RF
554,978,0.9124338624338624,RF
555,979,0.9124338624338624,RF
556,980,0.9124338624338624,RF
557,981,0.9124338624338624,RF
558,982,0.9124338624338624,RF
559,984,0.9124338624338624,RF
560,985,0.9124338624338624,RF
561,986,0.9124338624338624,RF
562,987,0.9124338624338624,RF
563,988,0.9124338624338624,RF
564,989,0.9124338624338624,RF
565,992,0.9124338624338624,RF
566,993,0.9124338624338624,RF
567,997,0.9124338624338624,RF
568,998,0.9124338624338624,RF
569,1001,0.9124338624338624,RF
570,1004,0.9124338624338624,RF
571,1007,0.9124338624338624,RF
572,1011,0.9124338624338624,RF
573,1012,0.9124338624338624,RF
574,1013,0.9124338624338624,RF
575,1014,0.9124338624338624,RF
576,1015,0.9124338624338624,RF
577,1016,0.9124338624338624,RF
578,1017,0.9124338624338624,RF
579,1023,0.9124338624338624,RF
580,1024,0.9124338624338624,RF
581,1025,0.9124338624338624,RF
582,1028,0.9124338624338624,RF
583,1035,0.9124338624338624,RF
584,1036,0.9124338624338624,RF
585,1037,0.9124338624338624,RF
586,1039,0.9124338624338624,RF
587,1040,0.9124338624338624,RF
588,1043,0.9124338624338624,RF
589,1045,0.9124338624338624,RF
590,1046,0.9124338624338624,RF
591,1049,0.9124338624338624,RF
592,1050,0.9124338624338624,RF
593,1052,0.9124338624338624,RF
594,1053,0.9124338624338624,RF
595,1055,0.9124338624338624,RF
596,1056,0.9124338624338624,RF
597,1057,0.9124338624338624,RF
598,1058,0.9124338624338624,RF
599,1060,0.9124338624338624,RF
600,1061,0.9124338624338624,RF
601,1062,0.9124338624338624,RF
602,1063,0.9124338624338624,RF
603,1065,0.9124338624338624,RF
604,1066,0.9124338624338624,RF
605,1067,0.9124338624338624,RF
606,1068,0.9124338624338624,RF
607,1069,0.9124338624338624,RF
608,1074,0.9124338624338624,RF
609,1075,0.9124338624338624,RF
610,1076,0.9124338624338624,RF
611,1077,0.9124338624338624,RF
612,1078,0.9124338624338624,RF
613,1080,0.9124338624338624,RF
614,1082,0.9124338624338624,RF
615,1086,0.9124338624338624,RF
616,1087,0.9124338624338624,RF
617,1089,0.9124338624338624,RF
618,1090,0.9124338624338624,RF
619,1093,0.9124338624338624,RF
620,1099,0.9124338624338624,RF
621,1102,0.9124338624338624,RF
622,1104,0.9124338624338624,RF
623,1106,0.9124338624338624,RF
624,1109,0.9124338624338624,RF
625,1112,0.9124338624338624,RF
626,1113,0.9124338624338624,RF
627,1114,0.9124338624338624,RF
628,1115,0.9124338624338624,RF
629,1118,0.9124338624338624,RF
630,1120,0.9124338624338624,RF
631,1126,0.9124338624338624,RF
632,1128,0.9124338624338624,RF
633,1130,0.9124338624338624,RF
634,1134,0.9124338624338624,RF
635,1137,0.9124338624338624,RF
636,1138,0.9124338624338624,RF
637,1139,0.9124338624338624,RF
638,1141,0.9124338624338624,RF
639,1142,0.9124338624338624,RF
640,1143,0.9124338624338624,RF
641,1144,0.9124338624338624,RF
642,1147,0.9124338624338624,RF
643,1152,0.9124338624338624,RF
644,1153,0.9124338624338624,RF
645,1154,0.9124338624338624,RF
646,1156,0.9124338624338624,RF
647,1159,0.9124338624338624,RF
648,1160,0.9124338624338624,RF
649,1162,0.9124338624338624,RF
650,1163,0.9124338624338624,RF
651,1168,0.9124338624338624,RF
652,1169,0.9124338624338624,RF
653,1171,0.9124338624338624,RF
654,1172,0.9124338624338624,RF
655,1174,0.9124338624338624,RF
656,1176,0.9124338624338624,RF
657,1177,0.9124338624338624,RF
658,1178,0.9124338624338624,RF
659,1181,0.9124338624338624,RF
660,1182,0.9124338624338624,RF
661,1183,0.9124338624338624,RF
662,1184,0.9124338624338624,RF
663,1185,0.9124338624338624,RF
664,1190,0.9124338624338624,RF
665,1192,0.9124338624338624,RF
666,1193,0.9124338624338624,RF
667,1195,0.9124338624338624,RF
668,1196,0.9124338624338624,RF
669,1199,0.9124338624338624,RF
670,1201,0.9124338624338624,RF
671,1204,0.9124338624338624,RF
672,1205,0.9124338624338624,RF
673,1206,0.9124338624338624,RF
674,1209,0.9124338624338624,RF
675,1212,0.9124338624338624,RF
676,1213,0.9124338624338624,RF
677,1215,0.9124338624338624,RF
678,1217,0.9124338624338624,RF
679,1218,0.9124338624338624,RF
680,1221,0.9124338624338624,RF
681,1222,0.9124338624338624,RF
682,1224,0.9124338624338624,RF
683,1226,0.9124338624338624,RF
684,1227,0.9124338624338624,RF
685,1228,0.9124338624338624,RF
686,1231,0.9124338624338624,RF
687,1232,0.9124338624338624,RF
688,1233,0.9124338624338624,RF
689,1238,0.9124338624338624,RF
690,1239,0.9124338624338624,RF
691,1242,0.9124338624338624,RF
692,1243,0.9124338624338624,RF
693,1246,0.9124338624338624,RF
694,1247,0.9124338624338624,RF
695,1248,0.9124338624338624,RF
696,1250,0.9124338624338624,RF
697,1252,0.9124338624338624,RF
698,1253,0.9124338624338624,RF
699,1254,0.9124338624338624,RF
700,1259,0.9124338624338624,RF
701,1260,0.9124338624338624,RF
702,1261,0.9124338624338624,RF
703,1262,0.9124338624338624,RF
704,1263,0.9124338624338624,RF
705,1264,0.9124338624338624,RF
706,1265,0.9124338624338624,RF
707,1267,0.9124338624338624,RF
708,1268,0.9124338624338624,RF
709,1269,0.9124338624338624,RF
710,1270,0.9124338624338624,RF
711,1271,0.9124338624338624,RF
712,1272,0.9124338624338624,RF
713,1274,0.9124338624338624,RF
714,1276,0.9124338624338624,RF
715,1277,0.9124338624338624,RF
716,1280,0.9124338624338624,RF
717,1285,0.9124338624338624,RF
718,1287,0.9124338624338624,RF
719,1288,0.9124338624338624,RF
720,1289,0.9124338624338624,RF
721,1291,0.9124338624338624,RF
722,1293,0.9124338624338624,RF
723,1296,0.9124338624338624,RF
724,1298,0.9124338624338624,RF
725,1299,0.9124338624338624,RF
726,1301,0.9124338624338624,RF
727,1303,0.9124338624338624,RF
728,1307,0.9124338624338624,RF
729,1310,0.9124338624338624,RF
730,1311,0.9124338624338624,RF
731,1312,0.9124338624338624,RF
732,1315,0.9124338624338624,RF
733,1316,0.9124338624338624,RF
734,1317,0.9124338624338624,RF
735,1318,0.9124338624338624,RF
736,1319,0.9124338624338624,RF
737,1320,0.9124338624338624,RF
738,1322,0.9124338624338624,RF
739,1323,0.9124338624338624,RF
740,1325,0.9124338624338624,RF
741,1331,0.9124338624338624,RF
742,1334,0.9124338624338624,RF
743,1337,0.9124338624338624,RF
744,1342,0.9124338624338624,RF
745,1344,0.9124338624338624,RF
746,1349,0.9124338624338624,RF
747,1351,0.9124338624338624,RF
748,1353,0.9124338624338624,RF
749,1355,0.9124338624338624,RF
750,1356,0.9124338624338624,RF
751,1363,0.9124338624338624,RF
752,1367,0.9124338624338624,RF
753,1368,0.9124338624338624,RF
754,1370,0.9124338624338624,RF
755,1373,0.9124338624338624,RF
756,1374,0.9124338624338624,RF
757,1375,0.9124338624338624,RF
758,1376,0.9124338624338624,RF
759,1377,0.9124338624338624,RF
760,1378,0.9124338624338624,RF
761,1381,0.9124338624338624,RF
762,1382,0.9124338624338624,RF
763,1384,0.9124338624338624,RF
764,1389,0.9124338624338624,RF
765,1390,0.9124338624338624,RF
766,1392,0.9124338624338624,RF
767,1394,0.9124338624338624,RF
768,1395,0.9124338624338624,RF
769,1398,0.9124338624338624,RF
770,1400,0.9124338624338624,RF
771,1404,0.9124338624338624,RF
772,1405,0.9124338624338624,RF
773,1407,0.9124338624338624,RF
774,1409,0.9124338624338624,RF
775,1410,0.9124338624338624,RF
776,1413,0.9124338624338624,RF
777,1415,0.9124338624338624,RF
778,1416,0.9124338624338624,RF
779,1417,0.9124338624338624,RF
780,1418,0.9124338624338624,RF
781,1421,0.9124338624338624,RF
782,1422,0.9124338624338624,RF
783,1423,0.9124338624338624,RF
784,1424,0.9124338624338624,RF
785,1427,0.9124338624338624,RF
786,1429,0.9124338624338624,RF
787,1430,0.9124338624338624,RF
788,1431,0.9124338624338624,RF
789,1434,0.9124338624338624,RF
790,1435,0.9124338624338624,RF
791,1436,0.9124338624338624,RF
792,1437,0.9124338624338624,RF
793,1438,0.9124338624338624,RF
794,1441,0.9124338624338624,RF
795,1443,0.9124338624338624,RF
796,1445,0.9124338624338624,RF
797,1450,0.9124338624338624,RF
798,1454,0.9124338624338624,RF
799,1456,0.9124338624338624,RF
800,1458,0.9124338624338624,RF
801,1459,0.9124338624338624,RF
802,1462,0.9124338624338624,RF
803,1463,0.9124338624338624,RF
804,1465,0.9124338624338624,RF
805,1466,0.9124338624338624,RF
806,1467,0.9124338624338624,RF
807,1468,0.9124338624338624,RF
808,1469,0.9124338624338624,RF
809,1471,0.9124338624338624,RF
810,1475,0.9124338624338624,RF
811,1479,0.9124338624338624,RF
812,1480,0.9124338624338624,RF
813,1483,0.9124338624338624,RF
814,1485,0.9124338624338624,RF
815,1486,0.9124338624338624,RF
816,1488,0.9124338624338624,RF
817,1490,0.9124338624338624,RF
818,1493,0.9124338624338624,RF
819,1494,0.9124338624338624,RF
820,1495,0.9124338624338624,RF
821,1496,0.9124338624338624,RF
822,1499,0.9124338624338624,RF
823,1501,0.9124338624338624,RF
824,1505,0.9124338624338624,RF
825,1507,0.9124338624338624,RF
826,1510,0.9124338624338624,RF
827,1511,0.9124338624338624,RF
828,1512,0.9124338624338624,RF
829,1513,0.9124338624338624,RF
830,1514,0.9124338624338624,RF
831,1515,0.9124338624338624,RF
832,1517,0.9124338624338624,RF
833,1518,0.9124338624338624,RF
834,1524,0.9124338624338624,RF
835,1525,0.9124338624338624,RF
836,1529,0.9124338624338624,RF
837,1530,0.9124338624338624,RF
838,1531,0.9124338624338624,RF
839,1533,0.9124338624338624,RF
840,1535,0.9124338624338624,RF
841,1536,0.9124338624338624,RF
842,1537,0.9124338624338624,RF
843,1538,0.9124338624338624,RF
844,1542,0.9124338624338624,RF
845,1544,0.9124338624338624,RF
846,1545,0.9124338624338624,RF
847,1546,0.9124338624338624,RF
848,1547,0.9124338624338624,RF
849,1548,0.9124338624338624,RF
850,1553,0.9124338624338624,RF
851,1554,0.9124338624338624,RF
852,1556,0.9124338624338624,RF
853,1557,0.9124338624338624,RF
854,1558,0.9124338624338624,RF
