,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.1269202936141993,1.1244578862143972,1.0749703378402702,1.1790630919176386,1.050831622207037,1.1560791463187376,1.0959936798510632,1.133076488397374,1.0028401379896015,1.0557673156496812
2,1.1269202936141993,2.1594568250760737,3.314898284129653,4.513597640532988,2.011087532662442,4.586361802096928,1.0959936798510632,1.133076488397374,1.0028401379896015,1.0557673156496812
3,1.1269202936141993,5.506661610339283,4.534242989013019,5.737531797172066,6.082849270978788,5.724116416994929,1.0959936798510632,1.133076488397374,1.0028401379896015,1.0557673156496812
4,1.1269202936141993,9.722252066577505,9.037834772778677,8.018349557168184,6.082849270978788,5.724116416994929,1.0959936798510632,1.133076488397374,1.0028401379896015,1.0557673156496812
5,1.1269202936141993,9.722252066577505,12.239737990369632,9.097121590926461,6.082849270978788,12.443441165645693,1.0959936798510632,1.133076488397374,1.0028401379896015,1.0557673156496812
6,1.1269202936141993,10.799036947470801,13.430298007371064,11.499613368868758,11.289259719262239,13.567194041525209,1.0959936798510632,1.133076488397374,1.0028401379896015,1.0557673156496812
7,2.151157191304958,13.041079727482641,13.430298007371064,11.499613368868758,19.022980041559624,13.567194041525209,1.0959936798510632,1.133076488397374,1.0028401379896015,1.0557673156496812
8,2.151157191304958,13.041079727482641,13.430298007371064,20.48177346845484,21.040819941973517,13.567194041525209,1.0959936798510632,1.133076488397374,1.0028401379896015,1.0557673156496812
9,2.151157191304958,20.565563593204296,14.599740748818919,21.684927779984193,22.14373902327466,13.567194041525209,1.0959936798510632,1.133076488397374,1.0028401379896015,1.0557673156496812
10,3.201404874232905,20.565563593204296,14.599740748818919,23.946873588558084,22.14373902327466,21.25500055002336,1.0959936798510632,1.133076488397374,1.0028401379896015,1.0557673156496812
11,4.152403581017247,20.565563593204296,23.50929380015502,23.946873588558084,22.14373902327466,22.394448791902906,1.0959936798510632,1.133076488397374,1.0028401379896015,1.0557673156496812
12,5.186902147309473,24.85986282817471,28.020372032819143,23.946873588558084,22.14373902327466,23.554572757976167,1.0959936798510632,1.133076488397374,1.0028401379896015,1.0557673156496812
13,6.215664670461798,29.23341725660238,28.020372032819143,23.946873588558084,26.579291589505434,24.71670324016541,1.0959936798510632,1.133076488397374,1.0028401379896015,1.0557673156496812
14,8.248136701386644,29.23341725660238,28.020372032819143,28.636226146517863,28.81353759934934,25.76968222602891,1.0959936798510632,1.133076488397374,1.0028401379896015,2.046717731057682
15,10.251420150992073,29.23341725660238,28.020372032819143,29.76378090693171,29.89778079494194,32.554600820417036,1.0959936798510632,1.133076488397374,1.0028401379896015,2.046717731057682
16,12.207217445394512,29.23341725660238,34.907772245839205,29.76378090693171,29.89778079494194,34.71140331299455,1.0959936798510632,1.133076488397374,1.0028401379896015,2.046717731057682
17,15.238390415297584,34.92505064707263,37.1849658854659,29.76378090693171,29.89778079494194,34.71140331299455,1.0959936798510632,1.133076488397374,1.0028401379896015,2.046717731057682
18,20.492555446967994,36.024687133253714,37.1849658854659,33.27640703746783,29.89778079494194,35.84497566460694,1.0959936798510632,1.133076488397374,1.0028401379896015,2.046717731057682
19,28.0724784958729,36.024687133253714,37.1849658854659,33.27640703746783,32.1201854109773,37.04264799966669,1.0959936798510632,1.133076488397374,1.0028401379896015,2.046717731057682
20,34.44535739562198,37.14510470503453,37.1849658854659,34.41627907140277,33.3626847710068,37.04264799966669,1.0959936798510632,1.133076488397374,1.0028401379896015,3.1710498655633517
21,40.82350713169237,37.14510470503453,37.1849658854659,35.614669370776596,35.627816298540694,37.04264799966669,1.0959936798510632,1.133076488397374,1.0028401379896015,4.329378302585209
22,40.82350713169237,37.14510470503453,37.1849658854659,36.84168391983894,44.24448391906283,38.19896583008217,1.0959936798510632,1.133076488397374,1.0028401379896015,4.329378302585209
23,41.823391646578635,37.14510470503453,37.1849658854659,44.78734539790575,44.24448391906283,38.19896583008217,1.0959936798510632,1.133076488397374,1.0028401379896015,6.383832309632166
24,41.823391646578635,44.7914327596976,37.1849658854659,44.78734539790575,45.2873951275078,38.19896583008217,1.0959936798510632,1.133076488397374,1.0028401379896015,8.694593046524151
25,41.823391646578635,44.7914327596976,47.1496459110957,44.78734539790575,45.2873951275078,38.19896583008217,1.0959936798510632,1.133076488397374,1.0028401379896015,9.729913020894386
26,41.823391646578635,44.7914327596976,48.24186582269188,46.99679852713102,45.2873951275078,43.78666661722995,1.0959936798510632,1.133076488397374,1.0028401379896015,11.840539192925144
27,43.91835683073575,45.83701977840345,48.24186582269188,46.99679852713102,45.2873951275078,46.03513303123082,1.0959936798510632,1.133076488397374,1.0028401379896015,17.451520576061295
28,51.459210676526155,45.83701977840345,48.24186582269188,46.99679852713102,45.2873951275078,47.212277945449976,1.0959936798510632,1.133076488397374,1.0028401379896015,19.733521816051695
29,51.459210676526155,45.83701977840345,48.24186582269188,46.99679852713102,52.891987133219324,47.212277945449976,1.0959936798510632,1.133076488397374,1.0028401379896015,23.128929810340193
30,52.564247293327256,48.03195014152464,48.24186582269188,46.99679852713102,52.891987133219324,47.212277945449976,1.0959936798510632,1.133076488397374,1.0028401379896015,30.82896283041794
31,52.564247293327256,51.29941322832022,48.24186582269188,49.31485977465641,52.891987133219324,47.212277945449976,1.0959936798510632,1.133076488397374,1.0028401379896015,36.243438496096985
32,54.63683541836647,51.29941322832022,48.24186582269188,49.31485977465641,52.891987133219324,50.63972237504313,1.0959936798510632,1.133076488397374,1.0028401379896015,41.74340594146458
33,54.63683541836647,51.29941322832022,52.76572652853971,50.4852887671773,52.891987133219324,50.63972237504313,1.0959936798510632,1.133076488397374,1.0028401379896015,47.049116243095824
34,54.63683541836647,52.359827813964706,52.76572652853971,52.82526684839812,52.891987133219324,50.63972237504313,1.0959936798510632,1.133076488397374,1.0028401379896015,54.648723576230616
35,55.63485995973682,52.359827813964706,52.76572652853971,52.82526684839812,52.891987133219324,56.22943791943405,1.0959936798510632,1.133076488397374,1.0028401379896015,59.06098349046936
36,55.63485995973682,59.8841410006387,52.76572652853971,52.82526684839812,52.891987133219324,59.70512473276012,1.0959936798510632,1.133076488397374,1.0028401379896015,59.06098349046936
37,55.63485995973682,59.8841410006387,62.71874189843112,52.82526684839812,52.891987133219324,60.75210936286872,1.0959936798510632,1.133076488397374,1.0028401379896015,59.06098349046936
38,55.63485995973682,59.8841410006387,62.71874189843112,61.68604413392405,52.891987133219324,60.75210936286872,1.0959936798510632,1.133076488397374,1.0028401379896015,61.200206204943456
39,55.63485995973682,59.8841410006387,62.71874189843112,61.68604413392405,62.80885421994832,60.75210936286872,1.0959936798510632,1.133076488397374,1.0028401379896015,62.283339118214435
40,61.05403232617018,62.136818218242325,62.71874189843112,62.82075834230248,65.00229042753291,60.75210936286872,1.0959936798510632,1.133076488397374,1.0028401379896015,62.283339118214435
41,69.71306178900895,63.278505550665315,62.71874189843112,62.82075834230248,65.00229042753291,61.951392567606966,1.0959936798510632,1.133076488397374,1.0028401379896015,62.283339118214435
42,69.71306178900895,63.278505550665315,62.71874189843112,62.82075834230248,65.00229042753291,72.95139256760704,1.0959936798510632,1.133076488397374,1.0028401379896015,62.283339118214435
43,70.84503400146761,63.278505550665315,62.71874189843112,62.82075834230248,65.00229042753291,72.95139256760704,1.0959936798510632,1.133076488397374,1.0028401379896015,72.15136690575584
44,70.84503400146761,63.278505550665315,70.54771412720703,62.82075834230248,65.93576349709929,75.18894726926476,1.0959936798510632,1.133076488397374,1.0028401379896015,72.15136690575584
45,71.84893529137693,63.278505550665315,70.54771412720703,70.64914599220103,65.93576349709929,77.35665832945696,1.0959936798510632,1.133076488397374,1.0028401379896015,72.15136690575584
46,71.84893529137693,74.27850555066522,70.54771412720703,70.64914599220103,65.93576349709929,77.35665832945696,1.0959936798510632,1.133076488397374,1.0028401379896015,72.15136690575584
47,71.84893529137693,75.35282606870868,70.54771412720703,70.64914599220103,75.86144297905588,77.35665832945696,1.0959936798510632,1.133076488397374,1.0028401379896015,72.15136690575584
48,71.84893529137693,75.35282606870868,78.33567343084462,70.64914599220103,79.07348367541807,77.35665832945696,1.0959936798510632,1.133076488397374,1.0028401379896015,72.15136690575584
49,71.84893529137693,75.35282606870868,78.33567343084462,81.64914599220097,79.07348367541807,77.35665832945696,1.0959936798510632,1.133076488397374,1.0028401379896015,72.15136690575584
50,82.84893529137695,75.35282606870868,78.33567343084462,81.64914599220097,79.07348367541807,77.35665832945696,1.0959936798510632,1.133076488397374,1.0028401379896015,72.15136690575584
