,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.08962920520586067,0.10591798313824997,0.10469018580666284,0.11132029139723335,0.08561840058934271,0.11132029139723335,0.10730948678071539,0.10992878775476794,0.10730948678071539,0.06695588114921829
2,0.1819582860040288,0.10591798313824997,0.42771929931664,0.11132029139723335,0.34870312417455696,0.11132029139723335,0.2118237164176143,0.32697164022450953,0.10730948678071539,0.06695588114921829
3,0.27078047938495026,0.10591798313824997,0.641703725014239,0.11132029139723335,0.6233624363095343,0.11132029139723335,0.3127322173910082,0.6485972080376179,0.10730948678071539,0.06695588114921829
4,0.9774252402465786,0.10591798313824997,0.641703725014239,0.11132029139723335,0.9167176754479059,0.11132029139723335,0.3127322173910082,0.6485972080376179,0.10730948678071539,0.06695588114921829
5,1.1545243551496964,0.3161882965103894,0.9568301104699444,0.11132029139723335,1.0065031789962673,0.11132029139723335,0.4159137818595514,0.753134326289751,0.10730948678071539,0.06695588114921829
6,1.1545243551496964,0.5183955975831686,1.1552556719425073,0.11132029139723335,1.0065031789962673,0.11132029139723335,0.6119468141972839,1.1564684314066762,0.10730948678071539,0.06695588114921829
7,1.3364267900641795,1.0660407235415477,1.1552556719425073,0.11132029139723335,1.2769556181234052,0.11132029139723335,0.6119468141972839,1.1564684314066762,0.10730948678071539,0.06695588114921829
8,1.4301460422780201,1.278159450993171,1.2598801389808805,0.11132029139723335,1.5575394160899516,0.11132029139723335,0.8174240198384778,1.1564684314066762,0.21078603646913785,0.06695588114921829
9,1.5144560907230897,1.278159450993171,1.563599470126372,0.21758689555413285,1.5575394160899516,0.11132029139723335,0.9161113147283043,1.4650322695063793,0.3092389197321477,0.06695588114921829
10,1.6019560907230896,1.5958542561879763,1.563599470126372,0.21758689555413285,1.733432273232809,0.11132029139723335,1.2325074186244083,1.4650322695063793,0.41175515349838143,0.06695588114921829
11,1.6019560907230896,1.5958542561879763,1.6630083900618906,0.3219854523976118,1.733432273232809,0.11132029139723335,1.7291682000783117,1.566974389718247,0.6093447750536128,0.06695588114921829
12,1.687279260980537,1.5958542561879763,1.6630083900618906,0.42776440549709066,1.733432273232809,0.11132029139723335,1.8272470676212844,1.9784234058184262,0.9087147680535351,0.06695588114921829
13,1.687279260980537,1.7941671396235592,1.6630083900618906,0.532058884024698,1.733432273232809,0.21438777605981002,1.8272470676212844,2.179420338333764,1.3020429889124308,0.06695588114921829
14,1.687279260980537,1.892997769574521,1.860895979650725,0.7372644668236419,1.733432273232809,0.5196310804732389,1.8272470676212844,2.179420338333764,1.4948758821602617,0.06695588114921829
15,1.687279260980537,1.892997769574521,1.860895979650725,0.9416835258947376,1.733432273232809,0.9259891144428767,1.9232939637583655,2.2767448535900394,1.6907273777261718,0.06695588114921829
16,2.138448449426204,1.892997769574521,1.860895979650725,0.9416835258947376,1.733432273232809,1.3647786605226568,1.9232939637583655,2.3867861190645923,1.6907273777261718,0.06695588114921829
17,2.492114744956664,1.892997769574521,1.860895979650725,1.3743223043264219,1.733432273232809,1.472938355130578,1.9232939637583655,2.492321350494527,1.6907273777261718,0.06695588114921829
18,2.5808177368927554,1.892997769574521,1.860895979650725,2.0917840572844444,1.733432273232809,1.472938355130578,1.9232939637583655,2.492321350494527,1.8845626328320577,0.06695588114921829
