,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.08823047962023244,0.10721885742347356,0.10198068423637256,0.11131118022589621,0.09772466852185299,0.10861024717629728,0.10459977082992306,0.10869209363234572,0.10451792437387462,0.06711409395973153
2,0.5616379444939502,0.21867476639683794,0.2164535745044529,0.11131118022589621,0.28538090505318653,0.10861024717629728,0.10459977082992306,0.10869209363234572,0.21752542372737865,0.06711409395973153
3,0.739498742025015,0.21867476639683794,0.5400140390541159,0.11131118022589621,0.469901330619661,0.10861024717629728,0.4186580831827209,0.10869209363234572,0.21752542372737865,0.06711409395973153
4,0.9201408497792154,0.21867476639683794,0.5400140390541159,0.21859208264760482,0.5603012675132478,0.32190992375592964,0.7248819531835096,0.10869209363234572,0.31967893007746145,0.06711409395973153
5,1.1859183383933989,0.21867476639683794,0.6493178777008304,0.21859208264760482,0.5603012675132478,0.32190992375592964,1.13395807549971,0.10869209363234572,0.5355214805003632,0.06711409395973153
6,1.1859183383933989,0.21867476639683794,0.6493178777008304,0.21859208264760482,0.5603012675132478,0.5297403168230915,1.7220113097924985,0.10869209363234572,0.7396378531404126,0.06711409395973153
7,1.268700053213117,0.21867476639683794,0.6493178777008304,0.32450283726173146,0.5603012675132478,0.7415618260513447,2.2181564698267633,0.2120329549359825,0.7396378531404126,0.06711409395973153
8,1.3554543174749303,0.21867476639683794,0.8633879013685035,0.32450283726173146,0.7431136399934567,0.7415618260513447,2.635523645212383,0.2120329549359825,0.8386340173450972,0.06711409395973153
9,1.531480669206271,0.21867476639683794,0.8633879013685035,0.32450283726173146,0.7431136399934567,0.7415618260513447,3.3595535319320744,0.2120329549359825,0.9385777788940648,0.06711409395973153
10,1.892363118992244,0.21867476639683794,0.8633879013685035,0.43645542204935084,0.7431136399934567,0.7415618260513447,3.7788818164233486,0.31986963587111583,0.9385777788940648,0.06711409395973153
11,2.064533864220723,0.21867476639683794,0.8633879013685035,0.5441611320358877,0.7431136399934567,0.7415618260513447,4.39399229397146,0.4248827031079892,0.9385777788940648,0.06711409395973153
12,2.2425659735833046,0.4242859569865693,0.8633879013685035,0.5441611320358877,0.7431136399934567,0.7415618260513447,4.907424180793906,0.4248827031079892,1.0415025921193073,0.06711409395973153
13,2.6082492671982274,0.4242859569865693,0.8633879013685035,0.5441611320358877,0.7431136399934567,0.8519242223041181,5.328987168714031,0.4248827031079892,1.1438939143314857,0.06711409395973153
14,2.7819209563338343,0.5281717619033021,0.8633879013685035,0.5441611320358877,0.7431136399934567,0.8519242223041181,6.051429674661689,0.4248827031079892,1.1438939143314857,0.06711409395973153
15,3.1507272152721706,0.5281717619033021,0.8633879013685035,0.5441611320358877,0.8297629207203012,0.9663349230696603,6.370013000984563,0.5364331363543928,1.1438939143314857,0.06711409395973153
16,3.414803930295529,0.5281717619033021,0.9655106781900755,0.5441611320358877,0.8297629207203012,1.075096499989585,6.895051932219707,0.5364331363543928,1.1438939143314857,0.06711409395973153
17,3.876246613121129,0.6355013875362397,0.9655106781900755,0.5441611320358877,0.8297629207203012,1.075096499989585,7.32627962376117,0.5364331363543928,1.1438939143314857,0.06711409395973153
18,4.2449059574658925,0.6355013875362397,0.9655106781900755,0.5441611320358877,0.9214875790585254,1.075096499989585,7.754719298448854,0.6476094589837212,1.1438939143314857,0.06711409395973153
19,4.618682535258669,0.6355013875362397,0.9655106781900755,0.6589096976788171,1.001558453172599,1.075096499989585,8.186123280899073,0.6476094589837212,1.1438939143314857,0.06711409395973153
20,4.9803232053915405,0.6355013875362397,0.9655106781900755,0.6589096976788171,1.001558453172599,1.075096499989585,8.719010959367342,0.6476094589837212,1.2493655657303468,0.06711409395973153
21,5.545485477196815,0.6355013875362397,0.9655106781900755,0.6589096976788171,1.001558453172599,1.075096499989585,9.153848687562068,0.6476094589837212,1.2493655657303468,0.06711409395973153
